   0.130731858E+02   0.125505019E+02   0.136176377E+02   0.115627600E+05   0.000000000E+00   0.533144220E+02   0.000000000E+00   0.696831985E+02   0.000000000E+00   0.177789695E+02   0.000000000E+00   0.789751497E+02   0.000000000E+00  -0.541657866E+01   0.000000000E+00   0.179456647E+02
   0.141847640E+02   0.136176377E+02   0.147755091E+02   0.115488187E+05   0.000000000E+00   0.556891431E+02   0.000000000E+00   0.258370645E+02   0.000000000E+00   0.867690188E+01   0.000000000E+00   0.213848287E+02   0.000000000E+00  -0.294024962E+02   0.000000000E+00   0.890984217E-01
   0.153908567E+02   0.147755091E+02   0.160318313E+02   0.115384313E+05   0.000000000E+00   0.473439359E+02   0.000000000E+00   0.640393470E+02   0.000000000E+00   0.194394636E+02   0.000000000E+00   0.320102284E+02   0.000000000E+00   0.133926569E+00   0.000000000E+00   0.303137503E+01
   0.166995003E+02   0.160318313E+02   0.173949753E+02   0.115187881E+05   0.000000000E+00   0.714070903E+02   0.000000000E+00   0.471045154E+02   0.000000000E+00   0.226232773E+02   0.000000000E+00   0.338045155E+02   0.000000000E+00   0.295603686E+02   0.000000000E+00   0.218424880E+02
   0.181194143E+02   0.173949753E+02   0.188740237E+02   0.114985404E+05   0.000000000E+00   0.763547615E+02   0.000000000E+00   0.677538827E+02   0.000000000E+00   0.189154955E+02   0.000000000E+00   0.204638508E+02   0.000000000E+00  -0.185976980E+01   0.000000000E+00   0.958351967E+01
   0.196600599E+02   0.188740237E+02   0.204788317E+02   0.114840933E+05   0.000000000E+00   0.854365961E+02   0.000000000E+00   0.430783354E+02   0.000000000E+00   0.833966990E+00   0.000000000E+00   0.412017361E+02   0.000000000E+00   0.107074636E+02   0.000000000E+00   0.759199654E+01
   0.213317024E+02   0.204788317E+02   0.222200922E+02   0.114610196E+05   0.000000000E+00   0.904261655E+02   0.000000000E+00   0.676228763E+02   0.000000000E+00   0.992217147E+01   0.000000000E+00  -0.116790364E+01   0.000000000E+00   0.159672807E+02   0.000000000E+00   0.223601512E+02
   0.231454803E+02   0.222200922E+02   0.241094075E+02   0.114379487E+05   0.000000000E+00   0.947916389E+02   0.000000000E+00   0.664824935E+02   0.000000000E+00   0.134429359E+02   0.000000000E+00   0.963341718E+01   0.000000000E+00   0.370848943E+00   0.000000000E+00  -0.212637119E+01
   0.251134788E+02   0.241094075E+02   0.261593662E+02   0.114153647E+05   0.000000000E+00   0.941104276E+02   0.000000000E+00   0.522719627E+02   0.000000000E+00   0.149284216E+02   0.000000000E+00   0.141318543E+02   0.000000000E+00  -0.782288177E+00   0.000000000E+00   0.295314391E+02
   0.272488111E+02   0.261593662E+02   0.283836275E+02   0.113868282E+05   0.000000000E+00   0.104455058E+03   0.000000000E+00   0.569994165E+02   0.000000000E+00   0.106171867E+02   0.000000000E+00   0.325659279E+02   0.000000000E+00   0.133869409E+02   0.000000000E+00   0.106636094E+02
   0.295657049E+02   0.283836275E+02   0.307970117E+02   0.113624329E+05   0.000000000E+00   0.116704645E+03   0.000000000E+00   0.655469364E+02   0.000000000E+00   0.168536801E+02   0.000000000E+00   0.464647884E+02   0.000000000E+00   0.137655421E+02   0.000000000E+00   0.142118657E+02
   0.320795981E+02   0.307970117E+02   0.334155997E+02   0.113298812E+05   0.000000000E+00   0.122458787E+03   0.000000000E+00   0.700690061E+02   0.000000000E+00   0.765168643E+01   0.000000000E+00   0.220383226E+02   0.000000000E+00   0.856391413E+01   0.000000000E+00   0.298895292E+02
   0.348072409E+02   0.334155997E+02   0.362568391E+02   0.112938468E+05   0.000000000E+00   0.134623599E+03   0.000000000E+00   0.646164016E+02   0.000000000E+00   0.113911803E+02   0.000000000E+00   0.248147093E+02   0.000000000E+00   0.701521498E+01   0.000000000E+00   0.131654395E+02
   0.377668079E+02   0.362568391E+02   0.393396616E+02   0.112571576E+05   0.000000000E+00   0.151271340E+03   0.000000000E+00   0.690399107E+02   0.000000000E+00   0.702436060E+01   0.000000000E+00   0.277287241E+02   0.000000000E+00   0.516363016E+01   0.000000000E+00   0.159669654E+02
   0.409780191E+02   0.393396616E+02   0.426846083E+02   0.112160960E+05   0.000000000E+00   0.163534441E+03   0.000000000E+00   0.879436873E+02   0.000000000E+00   0.725044466E+01   0.000000000E+00   0.314201170E+02   0.000000000E+00   0.541392637E+01   0.000000000E+00   0.233360803E+02
   0.444622709E+02   0.426846083E+02   0.463139669E+02   0.111690692E+05   0.000000000E+00   0.178334038E+03   0.000000000E+00   0.863424158E+02   0.000000000E+00   0.137993472E+02   0.000000000E+00   0.239274180E+02   0.000000000E+00   0.791024331E+01   0.000000000E+00   0.180388521E+02
   0.482427794E+02   0.463139669E+02   0.502519202E+02   0.111204039E+05   0.000000000E+00   0.195004153E+03   0.000000000E+00   0.961869939E+02   0.000000000E+00   0.134093099E+02   0.000000000E+00   0.261366888E+02   0.000000000E+00   0.397086176E+01   0.000000000E+00   0.233102947E+02
   0.523447345E+02   0.502519202E+02   0.545247072E+02   0.110653940E+05   0.000000000E+00   0.214749987E+03   0.000000000E+00   0.100874243E+03   0.000000000E+00   0.147312650E+02   0.000000000E+00   0.301961150E+02   0.000000000E+00   0.110855702E+02   0.000000000E+00   0.215059223E+02
   0.567954679E+02   0.545247072E+02   0.591607978E+02   0.110050396E+05   0.000000000E+00   0.239736125E+03   0.000000000E+00   0.107987829E+03   0.000000000E+00   0.151806043E+02   0.000000000E+00   0.334874432E+02   0.000000000E+00   0.553665510E+01   0.000000000E+00   0.236158219E+02
   0.616246353E+02   0.591607978E+02   0.641910830E+02   0.109384791E+05   0.000000000E+00   0.262934658E+03   0.000000000E+00   0.115386221E+03   0.000000000E+00   0.151725478E+02   0.000000000E+00   0.373415508E+02   0.000000000E+00  -0.112313039E+01   0.000000000E+00   0.208916516E+02
   0.668644140E+02   0.641910830E+02   0.696490798E+02   0.108647095E+05   0.000000000E+00   0.292909390E+03   0.000000000E+00   0.120014404E+03   0.000000000E+00   0.120637411E+02   0.000000000E+00   0.393813003E+02   0.000000000E+00   0.698655897E+00   0.000000000E+00   0.189786886E+02
   0.725497171E+02   0.696490798E+02   0.755711556E+02   0.107829031E+05   0.000000000E+00   0.326211270E+03   0.000000000E+00   0.129244156E+03   0.000000000E+00   0.160297543E+02   0.000000000E+00   0.411525996E+02   0.000000000E+00   0.600565249E+01   0.000000000E+00   0.217980723E+02
   0.787184264E+02   0.755711556E+02   0.819967698E+02   0.106914846E+05   0.000000000E+00   0.365123784E+03   0.000000000E+00   0.135230166E+03   0.000000000E+00   0.163464835E+02   0.000000000E+00   0.444133202E+02   0.000000000E+00   0.488665576E+01   0.000000000E+00   0.218839410E+02
   0.854116446E+02   0.819967698E+02   0.889687368E+02   0.105884232E+05   0.000000000E+00   0.408057077E+03   0.000000000E+00   0.141655858E+03   0.000000000E+00   0.152383115E+02   0.000000000E+00   0.475279597E+02   0.000000000E+00   0.617203697E+01   0.000000000E+00   0.274893342E+02
   0.926739693E+02   0.889687368E+02   0.965335116E+02   0.104745264E+05   0.000000000E+00   0.456256982E+03   0.000000000E+00   0.153530814E+03   0.000000000E+00   0.177645625E+02   0.000000000E+00   0.520177883E+02   0.000000000E+00   0.708412156E+01   0.000000000E+00   0.268177638E+02
   0.100553790E+03   0.965335116E+02   0.104741499E+03   0.103483728E+05   0.000000000E+00   0.510838115E+03   0.000000000E+00   0.162748681E+03   0.000000000E+00   0.186704486E+02   0.000000000E+00   0.559977572E+02   0.000000000E+00   0.560934749E+01   0.000000000E+00   0.286893120E+02
   0.109103611E+03   0.104741499E+03   0.113647390E+03   0.102059787E+05   0.000000000E+00   0.574186732E+03   0.000000000E+00   0.173153281E+03   0.000000000E+00   0.188031295E+02   0.000000000E+00   0.556955705E+02   0.000000000E+00   0.140016615E+01   0.000000000E+00   0.310976866E+02
   0.118380401E+03   0.113647390E+03   0.123310525E+03   0.100477568E+05   0.000000000E+00   0.643468413E+03   0.000000000E+00   0.180982161E+03   0.000000000E+00   0.170341815E+02   0.000000000E+00   0.581919246E+02   0.000000000E+00   0.433453881E+01   0.000000000E+00   0.363988814E+02
   0.128445971E+03   0.123310525E+03   0.133795290E+03   0.987275461E+04   0.000000000E+00   0.717490503E+03   0.000000000E+00   0.194715653E+03   0.000000000E+00   0.132091310E+02   0.000000000E+00   0.659686891E+02   0.000000000E+00   0.730875474E+01   0.000000000E+00   0.362665023E+02
   0.139367390E+03   0.133795290E+03   0.145171548E+03   0.968141179E+04   0.000000000E+00   0.792921513E+03   0.000000000E+00   0.216661779E+03   0.000000000E+00   0.115211347E+02   0.000000000E+00   0.698106457E+02   0.000000000E+00   0.578456971E+01   0.000000000E+00   0.327740440E+02
   0.151217428E+03   0.145171548E+03   0.157515098E+03   0.947374786E+04   0.000000000E+00   0.864596961E+03   0.000000000E+00   0.243155307E+03   0.000000000E+00   0.671815772E+01   0.000000000E+00   0.700305234E+02   0.000000000E+00   0.620066945E+01   0.000000000E+00   0.337786199E+02
   0.164075043E+03   0.157515098E+03   0.170908187E+03   0.924863711E+04   0.000000000E+00   0.931932209E+03   0.000000000E+00   0.272121006E+03   0.000000000E+00   0.693958393E+01   0.000000000E+00   0.640882193E+02   0.000000000E+00   0.652194188E+01   0.000000000E+00   0.397003476E+02
   0.178025907E+03   0.170908187E+03   0.185440055E+03   0.900473307E+04   0.000000000E+00   0.992589016E+03   0.000000000E+00   0.296562574E+03   0.000000000E+00   0.101762775E+02   0.000000000E+00   0.611004738E+02   0.000000000E+00   0.319036123E+01   0.000000000E+00   0.449844145E+02
   0.193162976E+03   0.185440055E+03   0.201207530E+03   0.873904344E+04   0.000000000E+00   0.104439408E+04   0.000000000E+00   0.313243551E+03   0.000000000E+00   0.157299403E+02   0.000000000E+00   0.601677977E+02   0.000000000E+00   0.299464841E+00   0.000000000E+00   0.467547088E+02
   0.209587110E+03   0.201207530E+03   0.218315670E+03   0.844992831E+04   0.000000000E+00   0.108061024E+04   0.000000000E+00   0.317815508E+03   0.000000000E+00   0.210373918E+02   0.000000000E+00   0.654334350E+02   0.000000000E+00  -0.340241783E+01   0.000000000E+00   0.443674634E+02
   0.227407744E+03   0.218315670E+03   0.236878470E+03   0.813546074E+04   0.000000000E+00   0.109741918E+04   0.000000000E+00   0.312644603E+03   0.000000000E+00   0.326855228E+02   0.000000000E+00   0.803675281E+02   0.000000000E+00  -0.198901004E+01   0.000000000E+00   0.393949800E+02
   0.246743619E+03   0.236878470E+03   0.257019616E+03   0.779652312E+04   0.000000000E+00   0.109344314E+04   0.000000000E+00   0.305640418E+03   0.000000000E+00   0.522960755E+02   0.000000000E+00   0.994247417E+02   0.000000000E+00  -0.527137510E+01   0.000000000E+00   0.312361219E+02
   0.267723572E+03   0.257019616E+03   0.278873309E+03   0.743274766E+04   0.000000000E+00   0.106575218E+04   0.000000000E+00   0.294999528E+03   0.000000000E+00   0.788835395E+02   0.000000000E+00   0.110164695E+03   0.000000000E+00  -0.998597422E+01   0.000000000E+00   0.278458827E+02
   0.290487394E+03   0.278873309E+03   0.302585164E+03   0.704244735E+04   0.000000000E+00   0.101842661E+04   0.000000000E+00   0.274296427E+03   0.000000000E+00   0.112777805E+03   0.000000000E+00   0.113292594E+03   0.000000000E+00  -0.168977715E+02   0.000000000E+00   0.349441335E+02
   0.315186764E+03   0.302585164E+03   0.328313175E+03   0.662565908E+04   0.000000000E+00   0.948583498E+03   0.000000000E+00   0.242888970E+03   0.000000000E+00   0.144648572E+03   0.000000000E+00   0.116091648E+03   0.000000000E+00  -0.244619743E+02   0.000000000E+00   0.469000647E+02
   0.341986255E+03   0.328313175E+03   0.356228770E+03   0.618729796E+04   0.000000000E+00   0.849827203E+03   0.000000000E+00   0.212193734E+03   0.000000000E+00   0.167691362E+03   0.000000000E+00   0.123959448E+03   0.000000000E+00  -0.253795125E+02   0.000000000E+00   0.515666653E+02
   0.371064436E+03   0.356228770E+03   0.386517954E+03   0.573449978E+04   0.000000000E+00   0.710161817E+03   0.000000000E+00   0.186875649E+03   0.000000000E+00   0.172566150E+03   0.000000000E+00   0.123371014E+03   0.000000000E+00  -0.195949561E+02   0.000000000E+00   0.480454426E+02
   0.402615057E+03   0.386517954E+03   0.419382547E+03   0.527564540E+04   0.000000000E+00   0.517035428E+03   0.000000000E+00   0.166642687E+03   0.000000000E+00   0.162168493E+03   0.000000000E+00   0.114392016E+03   0.000000000E+00  -0.496958385E+00   0.000000000E+00   0.514888916E+02
   0.436848343E+03   0.419382547E+03   0.455041528E+03   0.481978694E+04   0.000000000E+00   0.269081238E+03   0.000000000E+00   0.154972397E+03   0.000000000E+00   0.150818649E+03   0.000000000E+00   0.100359745E+03   0.000000000E+00   0.245434245E+02   0.000000000E+00   0.541403558E+02
   0.473992395E+03   0.455041528E+03   0.493732498E+03   0.437612344E+04   0.000000000E+00  -0.318064274E+02   0.000000000E+00   0.152896899E+03   0.000000000E+00   0.140342892E+03   0.000000000E+00   0.794828651E+02   0.000000000E+00   0.386995307E+02   0.000000000E+00   0.526885120E+02
   0.514294706E+03   0.493732498E+03   0.535713257E+03   0.395246608E+04   0.000000000E+00  -0.383454543E+03   0.000000000E+00   0.156034080E+03   0.000000000E+00   0.124442597E+03   0.000000000E+00   0.482746577E+02   0.000000000E+00   0.422595232E+02   0.000000000E+00   0.475835972E+02
   0.558023816E+03   0.535713257E+03   0.581263529E+03   0.355616223E+04   0.000000000E+00  -0.787951344E+03   0.000000000E+00   0.162146458E+03   0.000000000E+00   0.932866632E+02   0.000000000E+00   0.125939334E+02   0.000000000E+00   0.411682698E+02   0.000000000E+00   0.463035333E+02
   0.605471095E+03   0.581263529E+03   0.630686820E+03   0.319492552E+04   0.000000000E+00  -0.123776574E+04   0.000000000E+00   0.185380657E+03   0.000000000E+00   0.567679683E+02   0.000000000E+00  -0.113128136E+02   0.000000000E+00   0.458809237E+02   0.000000000E+00   0.417029111E+02
   0.656952690E+03   0.630686820E+03   0.684312441E+03   0.287053100E+04   0.000000000E+00  -0.170833858E+04   0.000000000E+00   0.231840221E+03   0.000000000E+00   0.251758239E+02   0.000000000E+00  -0.328215892E+02   0.000000000E+00   0.437643369E+02   0.000000000E+00   0.191577105E+02
   0.712811628E+03   0.684312441E+03   0.742497706E+03   0.257222193E+04   0.000000000E+00  -0.216345298E+04   0.000000000E+00   0.282171755E+03   0.000000000E+00  -0.778589466E+01   0.000000000E+00  -0.646405193E+02   0.000000000E+00   0.286612011E+02   0.000000000E+00  -0.543206281E+01
   0.773420103E+03   0.742497706E+03   0.805630308E+03   0.228832758E+04   0.000000000E+00  -0.256017432E+04   0.000000000E+00   0.346442305E+03   0.000000000E+00  -0.357322228E+02   0.000000000E+00  -0.725342189E+02   0.000000000E+00   0.373360262E+02   0.000000000E+00   0.274299752E+01
   0.839181955E+03   0.805630308E+03   0.874130909E+03   0.203584240E+04   0.000000000E+00  -0.276689080E+04   0.000000000E+00   0.592135448E+03   0.000000000E+00   0.756991702E+02   0.000000000E+00   0.326196546E+02   0.000000000E+00   0.887283709E+02   0.000000000E+00  -0.169065297E+02
   0.910535362E+03   0.874130909E+03   0.948455932E+03   0.180987103E+04   0.000000000E+00  -0.278553226E+04   0.000000000E+00   0.915323006E+03   0.000000000E+00   0.137773472E+03   0.000000000E+00  -0.171991020E+02   0.000000000E+00   0.214452738E+01   0.000000000E+00  -0.102387191E+03
   0.987955760E+03   0.948455932E+03   0.102910061E+04   0.158665781E+04   0.000000000E+00  -0.265918977E+04   0.000000000E+00   0.115833607E+04   0.000000000E+00   0.943314313E+02   0.000000000E+00  -0.171789277E+03   0.000000000E+00  -0.283139506E+02   0.000000000E+00  -0.460722785E+02
   0.107195901E+04   0.102910061E+04   0.111660230E+04   0.134440863E+04   0.000000000E+00  -0.239002654E+04   0.000000000E+00   0.125034480E+04   0.000000000E+00  -0.779335021E+00   0.000000000E+00  -0.290863198E+03   0.000000000E+00   0.336454059E+02   0.000000000E+00   0.540991370E+02
   0.116310483E+04   0.111660230E+04   0.121154402E+04   0.107751555E+04   0.000000000E+00  -0.200106923E+04   0.000000000E+00   0.119762756E+04   0.000000000E+00  -0.113821496E+03   0.000000000E+00  -0.306213459E+03   0.000000000E+00   0.119354113E+03   0.000000000E+00   0.857908908E+02
   0.126200053E+04   0.121154402E+04   0.131455838E+04   0.808584169E+03   0.000000000E+00  -0.156121722E+04   0.000000000E+00   0.105497536E+04   0.000000000E+00  -0.223721639E+03   0.000000000E+00  -0.228451040E+03   0.000000000E+00   0.173473832E+03   0.000000000E+00   0.393237203E+02
   0.136930508E+04   0.131455838E+04   0.142633178E+04   0.576151094E+03   0.000000000E+00  -0.115527420E+04   0.000000000E+00   0.876140004E+03   0.000000000E+00  -0.300510996E+03   0.000000000E+00  -0.109353765E+03   0.000000000E+00   0.172373992E+03   0.000000000E+00  -0.314300236E+02
   0.148573344E+04   0.142633178E+04   0.154760898E+04   0.402441537E+03   0.000000000E+00  -0.834973507E+03   0.000000000E+00   0.699531053E+03   0.000000000E+00  -0.325859603E+03   0.000000000E+00  -0.468373890E+01   0.000000000E+00   0.130988943E+03   0.000000000E+00  -0.777222857E+02
   0.161206140E+04   0.154760898E+04   0.167919805E+04   0.280784808E+03   0.000000000E+00  -0.598467971E+03   0.000000000E+00   0.540406191E+03   0.000000000E+00  -0.304118664E+03   0.000000000E+00   0.570532965E+02   0.000000000E+00   0.805656653E+02   0.000000000E+00  -0.867053412E+02
   0.174913069E+04   0.167919805E+04   0.182197579E+04   0.192827373E+03   0.000000000E+00  -0.419388778E+03   0.000000000E+00   0.399927138E+03   0.000000000E+00  -0.254616775E+03   0.000000000E+00   0.816710933E+02   0.000000000E+00   0.376424282E+02   0.000000000E+00  -0.714619113E+02
   0.189785462E+04   0.182197579E+04   0.197689354E+04   0.127096608E+03   0.000000000E+00  -0.280848733E+03   0.000000000E+00   0.279275264E+03   0.000000000E+00  -0.194271125E+03   0.000000000E+00   0.813305654E+02   0.000000000E+00   0.894780485E+01   0.000000000E+00  -0.491662774E+02
   0.205922414E+04   0.197689354E+04   0.214498353E+04   0.775542254E+02   0.000000000E+00  -0.173255750E+03   0.000000000E+00   0.177212830E+03   0.000000000E+00  -0.130400378E+03   0.000000000E+00   0.626748202E+02   0.000000000E+00  -0.308210622E+01   0.000000000E+00  -0.296197569E+02
   0.223431449E+04   0.214498353E+04   0.232736577E+04   0.403096442E+02   0.000000000E+00  -0.907955929E+02   0.000000000E+00   0.948713468E+02   0.000000000E+00  -0.728516196E+02   0.000000000E+00   0.387368716E+02   0.000000000E+00  -0.670378521E+01   0.000000000E+00  -0.130983237E+02
