   0.235573885E+01   0.226155318E+01   0.245384702E+01   0.297354903E+03   0.000000000E+00  -0.138794921E+02   0.000000000E+00   0.290820097E+02   0.000000000E+00   0.226870688E+02   0.000000000E+00  -0.602426980E+02   0.000000000E+00   0.363887526E+01   0.000000000E+00   0.222890707E+02
   0.255604105E+01   0.245384702E+01   0.266249110E+01   0.302855993E+03   0.000000000E+00   0.295755051E+02   0.000000000E+00  -0.770605856E-01   0.000000000E+00   0.117274067E+02   0.000000000E+00  -0.750685888E+01   0.000000000E+00   0.916360979E+01   0.000000000E+00   0.231785202E+02
   0.277337442E+01   0.266249110E+01   0.288887563E+01   0.291750537E+03   0.000000000E+00   0.223369546E+02   0.000000000E+00   0.127664775E+02   0.000000000E+00   0.672516956E+01   0.000000000E+00  -0.279543796E+02   0.000000000E+00  -0.181233100E+02   0.000000000E+00  -0.571404153E+01
   0.300918706E+01   0.288887563E+01   0.313450904E+01   0.308550012E+03   0.000000000E+00   0.932586579E+01   0.000000000E+00  -0.169113154E+02   0.000000000E+00   0.539773722E+01   0.000000000E+00   0.759764387E+01   0.000000000E+00   0.713860671E+01   0.000000000E+00  -0.192016676E+02
   0.326505023E+01   0.313450904E+01   0.340102799E+01   0.282100081E+03   0.000000000E+00   0.421656657E+01   0.000000000E+00  -0.489533000E+01   0.000000000E+00  -0.320455993E+02   0.000000000E+00   0.461614159E+01   0.000000000E+00  -0.201601641E+01   0.000000000E+00  -0.106249435E+02
   0.354266875E+01   0.340102799E+01   0.369020835E+01   0.283867235E+03   0.000000000E+00   0.782243862E+01   0.000000000E+00  -0.250470601E+02   0.000000000E+00   0.119074223E+01   0.000000000E+00   0.744278752E+01   0.000000000E+00   0.288463992E+02   0.000000000E+00  -0.283738680E+02
   0.384389245E+01   0.369020835E+01   0.400397694E+01   0.296911262E+03   0.000000000E+00   0.606115648E+01   0.000000000E+00  -0.819414195E+00   0.000000000E+00  -0.335472761E+01   0.000000000E+00   0.122108362E+02   0.000000000E+00  -0.160796666E+02   0.000000000E+00  -0.375186574E+01
   0.417072839E+01   0.400397694E+01   0.434442444E+01   0.296310351E+03   0.000000000E+00  -0.292679480E+01   0.000000000E+00   0.116651986E+02   0.000000000E+00   0.306782451E+02   0.000000000E+00   0.116760955E+02   0.000000000E+00   0.132428900E+02   0.000000000E+00   0.199242382E+02
   0.452535432E+01   0.434442444E+01   0.471381928E+01   0.292288652E+03   0.000000000E+00   0.129031489E+02   0.000000000E+00  -0.353946180E+01   0.000000000E+00  -0.157058271E+02   0.000000000E+00   0.131251883E+02   0.000000000E+00  -0.651644627E+01   0.000000000E+00  -0.147226347E+02
   0.491013314E+01   0.471381928E+01   0.511462278E+01   0.288135843E+03   0.000000000E+00   0.489230196E+01   0.000000000E+00  -0.252279604E+01   0.000000000E+00   0.782479434E+01   0.000000000E+00  -0.415670895E+01   0.000000000E+00  -0.980853716E+01   0.000000000E+00  -0.178275982E+02
   0.532762869E+01   0.511462278E+01   0.554950554E+01   0.293287873E+03   0.000000000E+00   0.112704052E+02   0.000000000E+00  -0.102552750E+02   0.000000000E+00   0.993351736E+01   0.000000000E+00   0.243991790E+01   0.000000000E+00   0.872619661E+01   0.000000000E+00   0.201047052E+02
   0.578062277E+01   0.554950554E+01   0.602136522E+01   0.288800033E+03   0.000000000E+00   0.561995517E+01   0.000000000E+00   0.148142523E+02   0.000000000E+00  -0.933705601E+01   0.000000000E+00   0.265853312E+02   0.000000000E+00   0.104884970E+02   0.000000000E+00   0.254827090E+02
   0.627213374E+01   0.602136522E+01   0.653334587E+01   0.294915845E+03   0.000000000E+00   0.502133677E+01   0.000000000E+00   0.933722620E+00   0.000000000E+00   0.133648226E+02   0.000000000E+00  -0.182649011E+02   0.000000000E+00   0.117691760E+02   0.000000000E+00   0.118061189E+02
   0.680543657E+01   0.653334587E+01   0.708885888E+01   0.287569071E+03   0.000000000E+00   0.488960309E+01   0.000000000E+00   0.125011824E+02   0.000000000E+00  -0.224353224E+01   0.000000000E+00  -0.807874248E+00   0.000000000E+00  -0.538388069E+01   0.000000000E+00  -0.113183789E+02
   0.738408472E+01   0.708885888E+01   0.769160567E+01   0.288765833E+03   0.000000000E+00   0.111603328E+02   0.000000000E+00   0.606976571E+01   0.000000000E+00  -0.158051026E+02   0.000000000E+00  -0.145655331E+02   0.000000000E+00   0.111744129E+02   0.000000000E+00   0.754685364E+01
   0.801193378E+01   0.769160567E+01   0.834560242E+01   0.289440057E+03   0.000000000E+00   0.250635670E+01   0.000000000E+00  -0.356648589E+01   0.000000000E+00  -0.358470201E+01   0.000000000E+00  -0.313266057E+01   0.000000000E+00  -0.615579946E+01   0.000000000E+00  -0.168281486E+02
   0.869316718E+01   0.834560242E+01   0.905520678E+01   0.289450602E+03   0.000000000E+00  -0.824912210E+01   0.000000000E+00   0.668792469E+01   0.000000000E+00   0.799416704E+00   0.000000000E+00   0.516319081E+01   0.000000000E+00  -0.330577303E+01   0.000000000E+00  -0.779610175E+01
   0.943232404E+01   0.905520678E+01   0.982514690E+01   0.291632199E+03   0.000000000E+00   0.706298531E+00   0.000000000E+00   0.112204863E+01   0.000000000E+00  -0.627756537E+01   0.000000000E+00   0.955593649E+01   0.000000000E+00  -0.429755077E+00   0.000000000E+00   0.351991565E+01
   0.102343294E+02   0.982514690E+01   0.106605530E+02   0.290823934E+03   0.000000000E+00  -0.150506194E+01   0.000000000E+00   0.313337396E+00   0.000000000E+00   0.135557985E+01   0.000000000E+00  -0.271021775E+01   0.000000000E+00  -0.129583356E+02   0.000000000E+00  -0.228813315E+01
   0.111045272E+02   0.106605530E+02   0.115669914E+02   0.290522688E+03   0.000000000E+00  -0.578326495E+01   0.000000000E+00   0.661171333E+00   0.000000000E+00   0.172513124E+02   0.000000000E+00  -0.196502637E+01   0.000000000E+00   0.192133496E+01   0.000000000E+00  -0.201979639E+01
   0.120487156E+02   0.115669914E+02   0.125505019E+02   0.287670254E+03   0.000000000E+00  -0.530127836E+00   0.000000000E+00  -0.282183504E+01   0.000000000E+00   0.291728443E+01   0.000000000E+00  -0.539153250E+01   0.000000000E+00  -0.353534821E+01   0.000000000E+00   0.324415168E+01
   0.130731858E+02   0.125505019E+02   0.136176377E+02   0.290132753E+03   0.000000000E+00   0.335592823E+01   0.000000000E+00  -0.448293863E+01   0.000000000E+00  -0.472572058E+01   0.000000000E+00  -0.235297128E+01   0.000000000E+00   0.515774658E+01   0.000000000E+00   0.331925915E+01
   0.141847640E+02   0.136176377E+02   0.147755091E+02   0.288848217E+03   0.000000000E+00   0.176673597E+00   0.000000000E+00  -0.101262589E+01   0.000000000E+00   0.281331717E+01   0.000000000E+00  -0.150790306E+01   0.000000000E+00   0.102917533E+01   0.000000000E+00  -0.279850410E+01
   0.153908567E+02   0.147755091E+02   0.160318313E+02   0.288264195E+03   0.000000000E+00  -0.169271527E+01   0.000000000E+00  -0.533399487E+00   0.000000000E+00  -0.233743095E+01   0.000000000E+00   0.465383107E+01   0.000000000E+00  -0.114644637E+02   0.000000000E+00   0.170858835E+01
   0.166995003E+02   0.160318313E+02   0.173949753E+02   0.287950100E+03   0.000000000E+00  -0.727614085E+00   0.000000000E+00   0.375701662E+01   0.000000000E+00  -0.206007591E+00   0.000000000E+00  -0.374188533E-01   0.000000000E+00   0.246404872E+01   0.000000000E+00   0.471373914E+01
   0.181194143E+02   0.173949753E+02   0.188740237E+02   0.289500336E+03   0.000000000E+00  -0.888779027E+00   0.000000000E+00  -0.298682905E+00   0.000000000E+00  -0.157697658E+01   0.000000000E+00  -0.155018544E+01   0.000000000E+00  -0.545300772E+01   0.000000000E+00   0.125524694E+00
   0.196600599E+02   0.188740237E+02   0.204788317E+02   0.288363405E+03   0.000000000E+00  -0.261371655E+01   0.000000000E+00   0.178218065E+00   0.000000000E+00   0.152586047E+01   0.000000000E+00  -0.142221989E+01   0.000000000E+00   0.118059299E+01   0.000000000E+00  -0.316392407E+01
   0.213317024E+02   0.204788317E+02   0.222200922E+02   0.288607348E+03   0.000000000E+00  -0.329927068E+01   0.000000000E+00   0.123653189E+01   0.000000000E+00   0.216133596E+01   0.000000000E+00  -0.108766385E+01   0.000000000E+00  -0.707052256E+00   0.000000000E+00  -0.805418386E+00
   0.231454803E+02   0.222200922E+02   0.241094075E+02   0.289291712E+03   0.000000000E+00  -0.203296846E+01   0.000000000E+00   0.845346532E-01   0.000000000E+00  -0.963295912E+00   0.000000000E+00   0.934756072E+00   0.000000000E+00  -0.566264269E-01   0.000000000E+00   0.206267064E+01
   0.251134788E+02   0.241094075E+02   0.261593662E+02   0.288161179E+03   0.000000000E+00  -0.262356392E+01   0.000000000E+00   0.119556002E+01   0.000000000E+00   0.538863333E-01   0.000000000E+00   0.452709178E+00   0.000000000E+00  -0.561739357E+00   0.000000000E+00   0.194862538E+01
   0.272488111E+02   0.261593662E+02   0.283836275E+02   0.287930946E+03   0.000000000E+00  -0.798984468E+00   0.000000000E+00   0.150076237E+01   0.000000000E+00   0.954683423E+00   0.000000000E+00  -0.859176993E+00   0.000000000E+00   0.341397673E+01   0.000000000E+00  -0.180850403E+01
   0.295657049E+02   0.283836275E+02   0.307970117E+02   0.288312334E+03   0.000000000E+00  -0.210364760E+01   0.000000000E+00   0.982562535E+00   0.000000000E+00  -0.119943196E+00   0.000000000E+00   0.178245650E+01   0.000000000E+00   0.127478729E+01   0.000000000E+00  -0.691494279E+00
   0.320795981E+02   0.307970117E+02   0.334155997E+02   0.287835878E+03   0.000000000E+00  -0.202603122E+01   0.000000000E+00   0.107620750E+01   0.000000000E+00   0.107024350E+01   0.000000000E+00   0.144149502E+01   0.000000000E+00   0.445047029E+00   0.000000000E+00   0.643881639E+00
   0.348072409E+02   0.334155997E+02   0.362568391E+02   0.287464350E+03   0.000000000E+00  -0.239418778E+01   0.000000000E+00  -0.301519945E-01   0.000000000E+00  -0.744632278E+00   0.000000000E+00   0.718693756E-01   0.000000000E+00  -0.831320829E+00   0.000000000E+00  -0.597058772E+00
   0.377668079E+02   0.362568391E+02   0.393396616E+02   0.287405897E+03   0.000000000E+00  -0.381151282E+01   0.000000000E+00   0.120904544E+01   0.000000000E+00  -0.128413552E+01   0.000000000E+00  -0.736572112E+00   0.000000000E+00   0.112620206E+01   0.000000000E+00   0.121805697E+01
   0.409780191E+02   0.393396616E+02   0.426846083E+02   0.287299042E+03   0.000000000E+00  -0.326922672E+01   0.000000000E+00   0.100784332E+01   0.000000000E+00  -0.727355567E+00   0.000000000E+00   0.444852428E+00   0.000000000E+00   0.103373352E+01   0.000000000E+00   0.131735567E+01
   0.444622709E+02   0.426846083E+02   0.463139669E+02   0.287111594E+03   0.000000000E+00  -0.283547977E+01   0.000000000E+00   0.144340960E+01   0.000000000E+00  -0.960570632E+00   0.000000000E+00   0.122104981E+01   0.000000000E+00  -0.385450682E+00   0.000000000E+00   0.967637183E+00
   0.482427794E+02   0.463139669E+02   0.502519202E+02   0.286881943E+03   0.000000000E+00  -0.303744798E+01   0.000000000E+00   0.179205721E+01   0.000000000E+00  -0.163906408E+01   0.000000000E+00   0.115609723E+00   0.000000000E+00  -0.354681367E+00   0.000000000E+00   0.218770732E+00
   0.523447345E+02   0.502519202E+02   0.545247072E+02   0.286671164E+03   0.000000000E+00  -0.364302466E+01   0.000000000E+00   0.173062952E+01   0.000000000E+00  -0.582021648E+00   0.000000000E+00   0.364075666E+00   0.000000000E+00   0.401738428E+00   0.000000000E+00   0.289881673E+00
   0.567954679E+02   0.545247072E+02   0.591607978E+02   0.286469937E+03   0.000000000E+00  -0.397315295E+01   0.000000000E+00   0.207283162E+01   0.000000000E+00  -0.536083573E+00   0.000000000E+00   0.581929376E+00   0.000000000E+00   0.613964565E-01   0.000000000E+00   0.380107738E+00
   0.616246353E+02   0.591607978E+02   0.641910830E+02   0.286340796E+03   0.000000000E+00  -0.404535985E+01   0.000000000E+00   0.184056021E+01   0.000000000E+00  -0.699927101E+00   0.000000000E+00   0.927380261E+00   0.000000000E+00  -0.245006020E+00   0.000000000E+00   0.569519055E+00
   0.668644140E+02   0.641910830E+02   0.696490798E+02   0.286059389E+03   0.000000000E+00  -0.402715621E+01   0.000000000E+00   0.201772455E+01   0.000000000E+00  -0.825153255E+00   0.000000000E+00   0.270382088E+00   0.000000000E+00  -0.287545370E+00   0.000000000E+00   0.387644584E+00
   0.725497171E+02   0.696490798E+02   0.755711556E+02   0.285746054E+03   0.000000000E+00  -0.397284123E+01   0.000000000E+00   0.204819095E+01   0.000000000E+00  -0.916367717E+00   0.000000000E+00   0.963313456E+00   0.000000000E+00  -0.335911786E+00   0.000000000E+00   0.311390571E+00
   0.787184264E+02   0.755711556E+02   0.819967698E+02   0.285476854E+03   0.000000000E+00  -0.454806435E+01   0.000000000E+00   0.224913815E+01   0.000000000E+00  -0.123205882E+01   0.000000000E+00   0.104872994E+01   0.000000000E+00  -0.356591226E+00   0.000000000E+00   0.361658712E+00
   0.854116446E+02   0.819967698E+02   0.889687368E+02   0.285153400E+03   0.000000000E+00  -0.523807832E+01   0.000000000E+00   0.241999961E+01   0.000000000E+00  -0.149863424E+01   0.000000000E+00   0.117904950E+01   0.000000000E+00  -0.609466060E+00   0.000000000E+00  -0.864239836E-01
   0.926739693E+02   0.889687368E+02   0.965335116E+02   0.285013399E+03   0.000000000E+00  -0.532443244E+01   0.000000000E+00   0.249126773E+01   0.000000000E+00  -0.121449443E+01   0.000000000E+00   0.811268590E+00   0.000000000E+00  -0.408504781E+00   0.000000000E+00   0.490805015E+00
   0.100553790E+03   0.965335116E+02   0.104741499E+03   0.284628780E+03   0.000000000E+00  -0.596139727E+01   0.000000000E+00   0.245613210E+01   0.000000000E+00  -0.139475327E+01   0.000000000E+00   0.963057962E+00   0.000000000E+00  -0.832144836E+00   0.000000000E+00   0.587902088E+00
   0.109103611E+03   0.104741499E+03   0.113647390E+03   0.284280757E+03   0.000000000E+00  -0.588732572E+01   0.000000000E+00   0.270253993E+01   0.000000000E+00  -0.122296465E+01   0.000000000E+00   0.113153678E+01   0.000000000E+00  -0.109355658E+01   0.000000000E+00   0.638889148E+00
   0.118380401E+03   0.113647390E+03   0.123310525E+03   0.283998044E+03   0.000000000E+00  -0.607710630E+01   0.000000000E+00   0.301656141E+01   0.000000000E+00  -0.144753675E+01   0.000000000E+00   0.104476457E+01   0.000000000E+00  -0.127439678E+01   0.000000000E+00   0.774695413E+00
   0.128445971E+03   0.123310525E+03   0.133795290E+03   0.283595347E+03   0.000000000E+00  -0.663782548E+01   0.000000000E+00   0.293362037E+01   0.000000000E+00  -0.165917217E+01   0.000000000E+00   0.826386573E+00   0.000000000E+00  -0.979228715E+00   0.000000000E+00   0.883805673E+00
   0.139367390E+03   0.133795290E+03   0.145171548E+03   0.283147965E+03   0.000000000E+00  -0.691659692E+01   0.000000000E+00   0.280321499E+01   0.000000000E+00  -0.161296488E+01   0.000000000E+00   0.144851229E+01   0.000000000E+00  -0.637683232E+00   0.000000000E+00   0.998403088E+00
   0.151217428E+03   0.145171548E+03   0.157515098E+03   0.282586136E+03   0.000000000E+00  -0.697500791E+01   0.000000000E+00   0.256832350E+01   0.000000000E+00  -0.175060257E+01   0.000000000E+00   0.160561079E+01   0.000000000E+00  -0.818017633E+00   0.000000000E+00   0.920536563E+00
   0.164075043E+03   0.157515098E+03   0.170908187E+03   0.281793325E+03   0.000000000E+00  -0.689605144E+01   0.000000000E+00   0.223424305E+01   0.000000000E+00  -0.179070176E+01   0.000000000E+00   0.175143325E+01   0.000000000E+00  -0.110590786E+01   0.000000000E+00   0.785783791E+00
   0.178025907E+03   0.170908187E+03   0.185440055E+03   0.280768553E+03   0.000000000E+00  -0.683675741E+01   0.000000000E+00   0.172002980E+01   0.000000000E+00  -0.218050533E+01   0.000000000E+00   0.173446832E+01   0.000000000E+00  -0.118768689E+01   0.000000000E+00   0.908634221E+00
   0.193162976E+03   0.185440055E+03   0.201207530E+03   0.279586938E+03   0.000000000E+00  -0.701100192E+01   0.000000000E+00   0.130255203E+01   0.000000000E+00  -0.280015510E+01   0.000000000E+00   0.216024240E+01   0.000000000E+00  -0.124028140E+01   0.000000000E+00   0.117925867E+01
   0.209587110E+03   0.201207530E+03   0.218315670E+03   0.278184694E+03   0.000000000E+00  -0.747336580E+01   0.000000000E+00   0.911167275E+00   0.000000000E+00  -0.327011123E+01   0.000000000E+00   0.228343669E+01   0.000000000E+00  -0.105579972E+01   0.000000000E+00   0.905128139E+00
   0.227407744E+03   0.218315670E+03   0.236878470E+03   0.276512273E+03   0.000000000E+00  -0.839010691E+01   0.000000000E+00   0.200888595E+00   0.000000000E+00  -0.376629617E+01   0.000000000E+00   0.219197808E+01   0.000000000E+00  -0.113069725E+01   0.000000000E+00   0.122287502E+01
   0.246743619E+03   0.236878470E+03   0.257019616E+03   0.274564586E+03   0.000000000E+00  -0.101744307E+02   0.000000000E+00  -0.636379929E+00   0.000000000E+00  -0.408239981E+01   0.000000000E+00   0.230110026E+01   0.000000000E+00  -0.105252408E+01   0.000000000E+00   0.160557043E+01
   0.267723572E+03   0.257019616E+03   0.278873309E+03   0.272293434E+03   0.000000000E+00  -0.128537222E+02   0.000000000E+00  -0.135091322E+01   0.000000000E+00  -0.402436293E+01   0.000000000E+00   0.260809706E+01   0.000000000E+00  -0.145251362E+01   0.000000000E+00   0.167494840E+01
   0.290487394E+03   0.278873309E+03   0.302585164E+03   0.269832451E+03   0.000000000E+00  -0.168538636E+02   0.000000000E+00  -0.195316441E+01   0.000000000E+00  -0.385117070E+01   0.000000000E+00   0.271609785E+01   0.000000000E+00  -0.191724835E+01   0.000000000E+00   0.152041977E+01
   0.315186764E+03   0.302585164E+03   0.328313175E+03   0.267127995E+03   0.000000000E+00  -0.224759823E+02   0.000000000E+00  -0.252062803E+01   0.000000000E+00  -0.337531775E+01   0.000000000E+00   0.237834542E+01   0.000000000E+00  -0.238672688E+01   0.000000000E+00   0.168712254E+01
   0.341986255E+03   0.328313175E+03   0.356228770E+03   0.264090707E+03   0.000000000E+00  -0.298803001E+02   0.000000000E+00  -0.336987531E+01   0.000000000E+00  -0.247969178E+01   0.000000000E+00   0.203415315E+01   0.000000000E+00  -0.261784823E+01   0.000000000E+00   0.206640370E+01
   0.371064436E+03   0.356228770E+03   0.386517954E+03   0.260457052E+03   0.000000000E+00  -0.388202572E+02   0.000000000E+00  -0.469353844E+01   0.000000000E+00  -0.100575332E+01   0.000000000E+00   0.162272610E+01   0.000000000E+00  -0.290911798E+01   0.000000000E+00   0.226678884E+01
   0.402615057E+03   0.386517954E+03   0.419382547E+03   0.255983057E+03   0.000000000E+00  -0.492478306E+02   0.000000000E+00  -0.654353942E+01   0.000000000E+00   0.920322759E+00   0.000000000E+00   0.137986316E+01   0.000000000E+00  -0.310694262E+01   0.000000000E+00   0.234628175E+01
   0.436848343E+03   0.419382547E+03   0.455041528E+03   0.250310685E+03   0.000000000E+00  -0.607330313E+02   0.000000000E+00  -0.873216796E+01   0.000000000E+00   0.317990403E+01   0.000000000E+00   0.121582549E+01   0.000000000E+00  -0.324452269E+01   0.000000000E+00   0.218487705E+01
   0.473992395E+03   0.455041528E+03   0.493732498E+03   0.243137608E+03   0.000000000E+00  -0.733402726E+02   0.000000000E+00  -0.110798122E+02   0.000000000E+00   0.522440946E+01   0.000000000E+00   0.943858584E+00   0.000000000E+00  -0.314940685E+01   0.000000000E+00   0.204098981E+01
   0.514294706E+03   0.493732498E+03   0.535713257E+03   0.234265877E+03   0.000000000E+00  -0.868846234E+02   0.000000000E+00  -0.130201701E+02   0.000000000E+00   0.721373994E+01   0.000000000E+00   0.447066393E+00   0.000000000E+00  -0.251505695E+01   0.000000000E+00   0.183944778E+01
   0.558023816E+03   0.535713257E+03   0.581263529E+03   0.223434503E+03   0.000000000E+00  -0.101405236E+03   0.000000000E+00  -0.144609819E+02   0.000000000E+00   0.893898621E+01   0.000000000E+00  -0.708962712E+00   0.000000000E+00  -0.164951407E+01   0.000000000E+00   0.185806719E+01
   0.605471095E+03   0.581263529E+03   0.630686820E+03   0.210519714E+03   0.000000000E+00  -0.116846798E+03   0.000000000E+00  -0.151038784E+02   0.000000000E+00   0.105766990E+02   0.000000000E+00  -0.209463382E+01   0.000000000E+00  -0.723062785E+00   0.000000000E+00   0.187325050E+01
   0.656952690E+03   0.630686820E+03   0.684312441E+03   0.195427553E+03   0.000000000E+00  -0.133170133E+03   0.000000000E+00  -0.149061762E+02   0.000000000E+00   0.120079706E+02   0.000000000E+00  -0.350375113E+01   0.000000000E+00   0.101085947E+00   0.000000000E+00   0.176518534E+01
   0.712811628E+03   0.684312441E+03   0.742497706E+03   0.178178010E+03   0.000000000E+00  -0.149843717E+03   0.000000000E+00  -0.133242110E+02   0.000000000E+00   0.134718249E+02   0.000000000E+00  -0.428277564E+01   0.000000000E+00   0.110571670E+01   0.000000000E+00   0.113119372E+01
   0.773420103E+03   0.742497706E+03   0.805630308E+03   0.159123982E+03   0.000000000E+00  -0.165677797E+03   0.000000000E+00  -0.899175087E+01   0.000000000E+00   0.161487550E+02   0.000000000E+00  -0.361625849E+01   0.000000000E+00   0.330495624E+01   0.000000000E+00   0.940153293E+00
   0.839181955E+03   0.805630308E+03   0.874130909E+03   0.139809739E+03   0.000000000E+00  -0.173668782E+03   0.000000000E+00   0.589619897E+01   0.000000000E+00   0.267612540E+02   0.000000000E+00   0.112347469E+01   0.000000000E+00   0.549560182E+01   0.000000000E+00  -0.215673087E+01
   0.910535362E+03   0.874130909E+03   0.948455932E+03   0.121144414E+03   0.000000000E+00  -0.171561166E+03   0.000000000E+00   0.270988695E+02   0.000000000E+00   0.343787707E+02   0.000000000E+00  -0.444138695E+01   0.000000000E+00  -0.243946199E+01   0.000000000E+00  -0.760014101E+01
   0.987955760E+03   0.948455932E+03   0.102910061E+04   0.102948654E+03   0.000000000E+00  -0.160941300E+03   0.000000000E+00   0.457764833E+02   0.000000000E+00   0.323131021E+02   0.000000000E+00  -0.172473805E+02   0.000000000E+00  -0.646071780E+01   0.000000000E+00  -0.193642750E+01
   0.107195901E+04   0.102910061E+04   0.111660230E+04   0.849758183E+02   0.000000000E+00  -0.143198885E+03   0.000000000E+00   0.573412780E+02   0.000000000E+00   0.228342804E+02   0.000000000E+00  -0.272609974E+02   0.000000000E+00  -0.114889778E+01   0.000000000E+00   0.638860877E+01
   0.116310483E+04   0.111660230E+04   0.121154402E+04   0.677238126E+02   0.000000000E+00  -0.121135376E+03   0.000000000E+00   0.614094179E+02   0.000000000E+00   0.100900953E+02   0.000000000E+00  -0.295411182E+02   0.000000000E+00   0.805620631E+01   0.000000000E+00   0.823511544E+01
   0.126200053E+04   0.121154402E+04   0.131455838E+04   0.521525685E+02   0.000000000E+00  -0.980281595E+02   0.000000000E+00   0.594038834E+02   0.000000000E+00  -0.189797185E+01   0.000000000E+00  -0.250887005E+02   0.000000000E+00   0.153223547E+02   0.000000000E+00   0.322897701E+01
   0.136930508E+04   0.131455838E+04   0.142633178E+04   0.390257618E+02   0.000000000E+00  -0.764951117E+02   0.000000000E+00   0.532921211E+02   0.000000000E+00  -0.105451167E+02   0.000000000E+00  -0.172693485E+02   0.000000000E+00   0.177680948E+02   0.000000000E+00  -0.351493926E+01
   0.148573344E+04   0.142633178E+04   0.154760898E+04   0.290357566E+02   0.000000000E+00  -0.589933073E+02   0.000000000E+00   0.460024743E+02   0.000000000E+00  -0.157780412E+02   0.000000000E+00  -0.899363070E+01   0.000000000E+00   0.159418797E+02   0.000000000E+00  -0.830868582E+01
   0.161206140E+04   0.154760898E+04   0.167919805E+04   0.223350396E+02   0.000000000E+00  -0.468023714E+02   0.000000000E+00   0.400122885E+02   0.000000000E+00  -0.187185478E+02   0.000000000E+00  -0.222790989E+01   0.000000000E+00   0.124280857E+02   0.000000000E+00  -0.105758745E+02
   0.174913069E+04   0.167919805E+04   0.182197579E+04   0.181345747E+02   0.000000000E+00  -0.389180440E+02   0.000000000E+00   0.356061458E+02   0.000000000E+00  -0.200428073E+02   0.000000000E+00   0.241478639E+01   0.000000000E+00   0.891247471E+01   0.000000000E+00  -0.108904304E+02
   0.189785462E+04   0.182197579E+04   0.197689354E+04   0.151696715E+02   0.000000000E+00  -0.331582448E+02   0.000000000E+00   0.319131139E+02   0.000000000E+00  -0.203189142E+02   0.000000000E+00   0.561525142E+01   0.000000000E+00   0.559663924E+01   0.000000000E+00  -0.984622603E+01
   0.205922414E+04   0.197689354E+04   0.214498353E+04   0.127641619E+02   0.000000000E+00  -0.282975657E+02   0.000000000E+00   0.282936819E+02   0.000000000E+00  -0.196264534E+02   0.000000000E+00   0.753495088E+01   0.000000000E+00   0.284936763E+01   0.000000000E+00  -0.822764990E+01
