1.955067448327780610e+01 8.214469669101071014e-01 -2.054509650783837779e-03 1.206358308465684849e-02 1.674466512177813504e-03 9.114355317402213219e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.991028520589919282e+01 8.206982591387173009e-01 -2.240844264381908375e-03 1.222669247141924646e-02 1.461168856603223352e-03 9.012884042481805053e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.026362598971955364e+01 8.199626053493451749e-01 -2.423930068780809962e-03 1.238695798894043354e-02 1.251590120300855556e-03 8.913181954751299776e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.061091173046144220e+01 8.192395581301440410e-01 -2.603878413584173428e-03 1.254447710792224932e-02 1.045602841126424881e-03 8.815188417134070184e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.095234646173424409e+01 8.185286926841337518e-01 -2.780795020121688572e-03 1.269934237231517236e-02 8.430859996336166964e-04 8.718845857513471062e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.130316802884785332e+01 8.178441469197674785e-01 -2.973420561618684774e-03 1.290590100559551798e-02 5.320773053837078454e-04 8.565037372473081195e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.166185342190532737e+01 8.171838864909257705e-01 -3.179735012757618252e-03 1.315807846951474666e-02 1.251615369057372529e-04 8.360414217496532976e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.201478650137842763e+01 8.165342147983626342e-01 -3.382740755365593825e-03 1.340621171005757645e-02 -2.752284372465718231e-04 8.159072647376329479e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.236214886098216326e+01 8.158947975682366849e-01 -3.582542241445305781e-03 1.365042839855771899e-02 -6.692986286575310084e-04 7.960909066372002033e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.270411362883571016e+01 8.152653161099951973e-01 -3.779239053621464249e-03 1.389085025452445332e-02 -1.057245444995325153e-03 7.765824708203550655e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.305061825706030731e+01 8.146353951822336015e-01 -3.984569599637074674e-03 1.410950527772784728e-02 -1.350534319472113933e-03 7.636843277298919867e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.341077263380237738e+01 8.139955184713638658e-01 -4.209290869750694289e-03 1.428993418559247608e-02 -1.468067819734370644e-03 7.631695838510792022e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.376557991810768655e+01 8.133651417975397147e-01 -4.430675777789045214e-03 1.446768432537619449e-02 -1.583856339147015832e-03 7.626624822037066272e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.411519656301319969e+01 8.127439871948076711e-01 -4.648821943904625498e-03 1.464283407638636639e-02 -1.697950934907320984e-03 7.621627991802095922e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.445977225384962850e+01 8.121317887212182729e-01 -4.863822765484242250e-03 1.481545842746801595e-02 -1.810400455625750440e-03 7.616703208456403890e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.479945029303479842e+01 8.115282917751736047e-01 -5.075767657243984189e-03 1.498562916977630964e-02 -1.921251666900200116e-03 7.611848423877098403e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.515475819193492768e+01 8.108854515532418761e-01 -5.314128074373042875e-03 1.508596643437400998e-02 -1.927615419030657322e-03 7.464241310187236071e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.551342617786620792e+01 8.102321068240077029e-01 -5.561113651643523337e-03 1.515755846482880718e-02 -1.892139170982089528e-03 7.260743457180019594e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.586720470706025310e+01 8.095876686627233587e-01 -5.804732256275926643e-03 1.522817453381124231e-02 -1.857146544519046013e-03 7.060019740665122827e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.621622529737207685e+01 8.089518974982511379e-01 -6.045074453959457805e-03 1.529784089298204079e-02 -1.822624531064708387e-03 6.861995541211269450e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.656061423059799509e+01 8.083245632973871109e-01 -6.282227204734000189e-03 1.536658274885687597e-02 -1.788560639946628044e-03 6.666599210175615242e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.690049282678692322e+01 8.077054450651787176e-01 -6.516274051886081220e-03 1.543442431756034475e-02 -1.754942871264291403e-03 6.473761914067437812e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.725313748671540282e+01 8.070626124972000159e-01 -6.717593948477485789e-03 1.543959516668487464e-02 -1.687863697481328286e-03 6.436158211699726309e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.761279846792871240e+01 8.064066963330278615e-01 -6.896410293835072980e-03 1.540322680742720572e-02 -1.598891113265242959e-03 6.501547266785170226e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.796792717716029841e+01 8.057590457039248699e-01 -7.072973282964792850e-03 1.536731674446603635e-02 -1.511039718090080499e-03 6.566112320942642938e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.831863642130171854e+01 8.051194548831999143e-01 -7.247339001227949377e-03 1.533185357094386803e-02 -1.424281605896571094e-03 6.629873883308332397e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.866503484736602303e+01 8.044877257305604878e-01 -7.419561465776314084e-03 1.529682630064365702e-02 -1.338589899692147010e-03 6.692851706721420629e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.900722714454003537e+01 8.038636673236283503e-01 -7.589692726008527048e-03 1.526222434755759166e-02 -1.253938701567450633e-03 6.755064824458692149e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.934531423411624829e+01 8.032470956115597138e-01 -7.757782958000487492e-03 1.522803750668147611e-02 -1.170303045711164162e-03 6.816531584765574310e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.970689854962488852e+01 8.025893287416366872e-01 -7.941133567756650247e-03 1.531062247982140426e-02 -1.172830694571860670e-03 6.901205074933914642e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.006543228700826020e+01 8.019371772415877508e-01 -8.123079804464711923e-03 1.539725597788897497e-02 -1.179000123973014723e-03 6.985918310096300016e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.041981420114090895e+01 8.012925776605873684e-01 -8.302919102446562269e-03 1.548288625942748596e-02 -1.185098111337449123e-03 7.069650565387842686e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.077013934860302413e+01 8.006553570963814703e-01 -8.480699700362158422e-03 1.556753629322117811e-02 -1.191126292340692920e-03 7.152424300481347377e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.111649955838724679e+01 8.000253485175052859e-01 -8.656468198957507215e-03 1.565122826816338353e-02 -1.197086247119921298e-03 7.234261212445284098e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.145898357638582965e+01 7.994023905004701280e-01 -8.830269634388026451e-03 1.573398362816937415e-02 -1.202979502760203115e-03 7.315182269882760172e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.179767720188207036e+01 7.987863269814931000e-01 -9.002147547484269999e-03 1.581582310515715004e-02 -1.208807535643160796e-03 7.395207745181293403e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.215421064592926825e+01 7.981515558090963580e-01 -9.186113944994892325e-03 1.593071654609647114e-02 -1.210588595564535477e-03 7.490539563283992418e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.251404080101951877e+01 7.975152038459245585e-01 -9.372728662635144981e-03 1.605564274440785671e-02 -1.211027315599026667e-03 7.590214288438297194e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.287001656407669969e+01 7.968856682929461588e-01 -9.557344419735956664e-03 1.617923077098271101e-02 -1.211461336196903481e-03 7.688821328016230694e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.322221963489869268e+01 7.962628046658093428e-01 -9.740003587356280482e-03 1.630150899043975726e-02 -1.211890756969990568e-03 7.786383313264187180e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.357072914287125798e+01 7.956464730258810958e-01 -9.920747203490763028e-03 1.642250487499941417e-02 -1.212315674396157459e-03 7.882922163411737806e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.391562175367579357e+01 7.950365377915373788e-01 -1.009961502841042608e-02 1.654224504153073774e-02 -1.212736181949422391e-03 7.978459115230214505e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.425697177051678466e+01 7.944328675591438849e-01 -1.027664559716112182e-02 1.666075528669564570e-02 -1.213152370223371818e-03 8.073014751073213924e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.459485123020294139e+01 7.938353349331392916e-01 -1.045187626939301888e-02 1.677806062030647027e-02 -1.213564327048308232e-03 8.166609025491530782e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.495580126884810568e+01 7.932165535422277536e-01 -1.067417668968781604e-02 1.687161829572485228e-02 -1.298272748745990393e-03 8.238626040477030343e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.531539985309277085e+01 7.926016256353400902e-01 -1.089840394602294843e-02 1.696232962447781836e-02 -1.389287303698845052e-03 8.308175198616976273e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.567145056143998971e+01 7.919927647375984980e-01 -1.112041892869194970e-02 1.705214597602283666e-02 -1.479403889749756739e-03 8.377038170012411980e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.602402271866580463e+01 7.913898523008736641e-01 -1.134026486507393010e-02 1.714108483803318539e-02 -1.568640053029093755e-03 8.445228362613271811e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.637318363730164350e+01 7.907927732180549674e-01 -1.155798372781533662e-02 1.722916319057896106e-02 -1.657012830367252413e-03 8.512758795185747587e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.671899869476625611e+01 7.902014156911514320e-01 -1.177361628292547535e-02 1.731639752558416720e-02 -1.744538768816783578e-03 8.579642112230223550e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.706153140683668568e+01 7.896156711056535604e-01 -1.198720213558925052e-02 1.740280386536031260e-02 -1.831233944247932918e-03 8.645890598191117993e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.740084349766538452e+01 7.890354339108012205e-01 -1.219877977382625468e-02 1.748839778026871003e-02 -1.917113979069996754e-03 8.711516190998747078e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.774911168984787935e+01 7.884397968550184155e-01 -1.240712346911411468e-02 1.759172416175186146e-02 -1.950868589335313756e-03 8.714863782103380099e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.811077715640777797e+01 7.878211347647252616e-01 -1.261181269746805729e-02 1.771950026931982253e-02 -1.913947202585897537e-03 8.633638704623074200e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.846913539707080076e+01 7.872081299889274186e-01 -1.281463015873496314e-02 1.784610793673790594e-02 -1.877363441011391416e-03 8.553156384482235239e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.882424634957038734e+01 7.866006799986114961e-01 -1.301560977544696275e-02 1.797156833995733685e-02 -1.841111185741065416e-03 8.473403360492294881e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.917616833686039257e+01 7.859986850269934378e-01 -1.321478455623087064e-02 1.809590208442904066e-02 -1.805184482752391923e-03 8.394366534121924101e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.952495812460402647e+01 7.854020479711780744e-01 -1.341218662834481497e-02 1.821912922541446891e-02 -1.769577537002162615e-03 8.316033156585795130e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.987067097612725064e+01 7.848106742981565409e-01 -1.360784726877980674e-02 1.834126928740056894e-02 -1.734284706816456708e-03 8.238390816502821901e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.021336070496903403e+01 7.842244719549141818e-01 -1.380179693400124079e-02 1.846234128266575555e-02 -1.699300498525935536e-03 8.161427428094078160e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.055307972515405623e+01 7.836433512824343417e-01 -1.399406528840137914e-02 1.858236372904122427e-02 -1.664619561333645576e-03 8.085131219892259524e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.089534196744521921e+01 7.830551732628523443e-01 -1.418937035943024921e-02 1.870012985454472601e-02 -1.645727471420489708e-03 8.022071117727232886e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.125796337165020589e+01 7.824206586856947698e-01 -1.440299015465306733e-02 1.881167393886645778e-02 -1.692997847369284454e-03 8.013149541376923118e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.161752096321129812e+01 7.817915051648941516e-01 -1.461480506185217597e-02 1.892227557971426499e-02 -1.739868832730997973e-03 8.004303344025505071e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.197406608138088302e+01 7.811676228670773048e-01 -1.482484532491405195e-02 1.903195056928859430e-02 -1.786347119956029680e-03 7.995531262573076295e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.232764878571445166e+01 7.805489241980829718e-01 -1.503314043385740179e-02 1.914071430614896346e-02 -1.832439234676845174e-03 7.986832065404125824e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.267831789825113731e+01 7.799353237291550833e-01 -1.523971914968165475e-02 1.924858180818893316e-02 -1.878151541206519049e-03 7.978204551349763612e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.302612104397046977e+01 7.793267381261511639e-01 -1.544460952820000954e-02 1.935556772508078421e-02 -1.923490247812576805e-03 7.969647548692362221e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.337110468960948140e+01 7.787230860816204414e-01 -1.564783894290650706e-02 1.946168635021583784e-02 -1.968461411777082826e-03 7.961159914210541241e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.371331418091888565e+01 7.781242882496127722e-01 -1.584943410692361485e-02 1.956695163216464958e-02 -2.013070944253264605e-03 7.952740532262553286e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.405279377843316979e+01 7.775302671830883749e-01 -1.604942109407435716e-02 1.967137718568005844e-02 -2.057324614928408672e-03 7.944388313906231014e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.439434728857486334e+01 7.769373582865356509e-01 -1.625651368740042499e-02 1.977000569246614714e-02 -2.102920418418160239e-03 7.939661271780716623e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.475720643987931169e+01 7.763310208483302777e-01 -1.650575861079849743e-02 1.984281405052451541e-02 -2.156685613191987403e-03 7.952904681535697892e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.511723862473774460e+01 7.757294072694699283e-01 -1.675306171453251267e-02 1.991505517255072119e-02 -2.210031933587029620e-03 7.966044914410962130e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.547448755155853917e+01 7.751324445132286023e-01 -1.699845302154348939e-02 1.998673782871752611e-02 -2.262965855920836405e-03 7.979083565649072382e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.582899592284208268e+01 7.745400612237519633e-01 -1.724196186382264545e-02 2.005787058736041226e-02 -2.315493707464589147e-03 7.992022193779577122e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.618080546581259682e+01 7.739521876748720608e-01 -1.748361690345212605e-02 2.012846182112388790e-02 -2.367621670981845047e-03 8.004862321737001365e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.652995696189283592e+01 7.733687557208541730e-01 -1.772344615285095445e-02 2.019851971287565592e-02 -2.419355789095837487e-03 8.017605437936585130e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.687649027507365673e+01 7.727896987489919489e-01 -1.796147699426182964e-02 2.026805226139901522e-02 -2.470701968493017181e-03 8.030252997309710386e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.722044437922770044e+01 7.722149516339660291e-01 -1.819773619851267760e-02 2.033706728687340731e-02 -2.521665983970150342e-03 8.042806422300768573e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.756185738441430999e+01 7.716444506938888726e-01 -1.843224994308528125e-02 2.040557243615254146e-02 -2.572253482331944389e-03 8.055267103827227701e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.790076656221958018e+01 7.710781336479607395e-01 -1.866504382952113503e-02 2.047357518784891431e-02 -2.622469986145705562e-03 8.067636402204474144e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.824526289998156159e+01 7.705015192592395978e-01 -1.889901795304525789e-02 2.054708334767775535e-02 -2.658692423657650020e-03 8.089273881612284167e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.860797185091573880e+01 7.698920079779578707e-01 -1.913869071914110417e-02 2.063548325315236326e-02 -2.659623834324967469e-03 8.134808409010233984e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.896807805981534045e+01 7.692868704531776736e-01 -1.937664363139476181e-02 2.072324881489423856e-02 -2.660548561336727961e-03 8.180016187845244591e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.932561861443245732e+01 7.686860443610904481e-01 -1.961290119684999320e-02 2.081038907197940019e-02 -2.661466699931629501e-03 8.224901874118386788e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.968062981540145984e+01 7.680894687005926924e-01 -1.984748740243467285e-02 2.089691287164648428e-02 -2.662378343327106295e-03 8.269470025015870571e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.003314719835602631e+01 7.674970837561204684e-01 -2.008042572957544070e-02 2.098282887468715802e-02 -2.663283582776127499e-03 8.313725101685626173e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.038320555527493383e+01 7.669088310617784288e-01 -2.031173916830265186e-02 2.106814556064852753e-02 -2.664182507622007111e-03 8.357671471917052855e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.073083895508820262e+01 7.663246533667124050e-01 -2.054145023086661331e-02 2.115287123285529425e-02 -2.665075205351323875e-03 8.401313412727918345e-03 0.000000000000000000e+00 0.000000000000000000e+00
