1	0.900002552188016	0.0142061765437504	0.0282747955264572	0.00802966975781577	0.00933440021094108	0	0
1.08592208852364	0.899229599637606	0.0137438008477631	0.0274756575223742	0.00813538706375334	0.0092825923770273	0	0
1.17922678234355	0.898390233389734	0.013241696866294	0.0266078559119618	0.00825018782141019	0.00922633310582176	0	0
1.28054841032552	0.897478747040809	0.0126964510620811	0.0256654909747586	0.00837485249992899	0.00916523992053543	0	0
1.39057580419632	0.896488943881124	0.0121043565996114	0.0246421560739994	0.00851022862799126	0.00909889748117474	0	0
1.51005698154331	0.89541409476673	0.011461388144323	0.0235308941013078	0.00865723655571288	0.00902685476086642	0	0
1.63980423118721	0.894246892371581	0.0107631744965015	0.0223241501790258	0.00881687571161386	0.00894862197956629	0	0
1.78069963550072	0.892979401508911	0.0100049688738235	0.021013720298628	0.00899023139720002	0.00886366727430583	0	0
1.93370106721623	0.891603005184135	0.00918161664051455	0.0195906955460427	0.0091784821653492	0.00877141308333949	0	0
2.09984870149184	0.890108346012498	0.00828752026372912	0.0180454015346944	0.00938290783266392	0.00867123221961026	0	0
2.28027208750768	0.888485262603204	0.00731660125890882	0.0163673326345079	0.00960489818026217	0.00856244360683931	0	0
2.4761978276685	0.886722720477534	0.00626225886540712	0.0145450805497309	0.00984596240215814	0.00844430764925149	0	0
2.68895791661948	0.885774552249641	0.00594928755798482	0.0133022368088194	0.00892022087125859	0.00885980204800912	0	0
2.91999879676761	0.884877028017015	0.00572322814192706	0.0120532790800878	0.00775249860289532	0.00938537965922689	0	0
3.1708911918724	0.88390238662782	0.00547774522871119	0.0106970082948261	0.00648444319841874	0.00995611599648173	0	0
3.4433407855593	0.882844002014904	0.00521116991089494	0.00922420389109091	0.00510743382522582	0.0105758911918299	0	0
3.73919981735319	0.881135840590184	0.00497232804985551	0.00898502910972628	0.00399959549852141	0.0105144195766101	0	0
4.06047967506739	0.879137164803434	0.00472598965516884	0.00907517134699731	0.00289623951900486	0.0102587367274362	0	0
4.40936456915698	0.876966758618805	0.00445848535112712	0.00917305879355887	0.00169808088934319	0.00998108507386151	0	0
4.78822638200109	0.875407652747113	0.00391686849292456	0.00862767981447429	0.00122827404850025	0.00904700917779022	0	0
5.19964079306662	0.873987011792543	0.00324296004541713	0.00781290722679748	0.00100197124973544	0.00781666742648209	0	0
5.64640478957963	0.872391732830872	0.00285431939328121	0.00744384266328652	7.99602284073483E-4	0.00695155175389348	0	0
6.1315556817502	0.870542258578446	0.00319681752157753	0.00819199866110419	6.76485211692042E-4	0.00706128244720085	0	0
6.65839175182518	0.86869500448578	0.0032290108958134	0.008797877821839	4.40846784215809E-4	0.00693348187874335	0	0
7.23049467735059	0.867096051323147	0.00240579593103364	0.00893403936552542	-7.25486425018612E-5	0.00617087395022958	0	0
7.85175388108762	0.865548900087855	0.00146429597731328	0.00953932527754987	7.33136608774788E-5	0.00555158587900008	0	0
8.52639297312428	0.864034295702085	4.07951076132703E-4	0.010569318510167	8.01830039959475E-4	0.00505135134653912	0	0
9.25899846494842	0.862604956160052	-5.89400095239573E-4	0.011477608779205	0.0011905346214367	0.00446822778668182	0	0
10.054550950694	0.861108126343423	-0.00260492950925002	0.011755010796342	0.00213888667151753	0.00518744740871122	0	0
10.918458967545	0.85965040484588	-0.00461567728980112	0.0117380771832973	0.00214653574845174	0.00616713592799943	0	0
11.8565957654961	0.858235473059803	-0.00593968767060975	0.0117753729448778	0.00155084462300567	0.00617882596062233	0	0
12.8753392364481	0.856604243276744	-0.00769233494919918	0.011843185502945	0.0023846084192213	0.00535469586792214	0	0
13.9816152740941	0.854744512630002	-0.00968239215824912	0.0113848704572176	0.00281915062613431	0.005690560420323	0	0
15.1829448593783	0.852721074818022	-0.010526642895073	0.0101287059779346	0.00254162193610742	0.00624587771272373	0	0
16.4874951916354	0.850300179437896	-0.0113471165217419	0.00964468265827	0.00162427386367591	0.00695034523452305	0	0
17.9041352130242	0.847783331592369	-0.0128594844793468	0.0100315916919762	0.00163267041698206	0.00743049290106252	0	0
19.4424959037369	0.845004304719343	-0.0137180248824238	0.0101010832542087	4.33301307952143E-4	0.00696762610607412	0	0
21.1130357578983	0.842267001077096	-0.0150424782891136	0.0110199985325219	-6.10264307042682E-4	0.00697149337158282	0	0
22.9271118852913	0.839442657499585	-0.016751358771226	0.0123727604916918	-0.00186556803267499	0.00618179942477634	0	0
