1	0.6722	0	0	0	0	0	0
1.08592208852364	0.671948146703083	1.1309339250045E-4	4.44782160460365E-5	1.78186942811012E-5	1.40740239886963E-5	7.24433801786311E-6	8.44494574492904E-6
1.17922678234355	0.671674653644894	2.35904005482762E-4	9.27780933085541E-5	3.71684079895989E-5	2.93573175124333E-5	1.51111246881922E-5	1.76154988657312E-5
1.28054841032552	0.671377661491948	3.69266762825383E-4	1.45227996900903E-4	5.81806895122653E-5	4.59537835352496E-5	2.3653842099206E-5	2.75740050635897E-5
1.39057580419632	0.671055151152947	5.14088326810153E-4	2.0218450575277E-4	8.09983901480058E-5	6.39762525808579E-5	3.29305676318413E-5	3.83881669125439E-5
1.51005698154331	0.670704930052047	6.71353262035755E-4	2.64034836800205E-4	1.05776635277676E-4	8.35472498072175E-5	4.30043687969013E-5	5.01315041331928E-5
1.63980423118721	0.670324617222714	8.42130728947477E-4	3.31199477467113E-4	1.32683878978839E-4	1.04799827989756E-4	5.39437319974351E-5	6.28838534140773E-5
1.78069963550072	0.669911627120791	0.00102758175248903	4.04135044335063E-4	1.6190304925522E-4	1.27878472076251E-4	6.58230281312773E-5	7.67319111787584E-5
1.93370106721623	0.669463152046772	0.00122896711529212	4.83337387435963E-4	1.93632791666676E-4	1.52940081462951E-4	7.87230181991302E-5	9.17698229885769E-5
2.09984870149184	0.668976143057742	0.00144765592906534	5.69344961272057E-4	2.28088819814441E-4	1.8015503666992E-4	9.27314023555472E-5	1.08099823588129E-4
2.28027208750768	0.668447289239246	0.00168513494245472	6.62742485481001E-4	2.65505381862892E-4	2.09708357667349E-4	1.07943416135525E-4	1.25832931944788E-4
2.4761978276685	0.66787299519614	0.00194301864865505	7.64164920032914E-4	3.06136853067919E-4	2.41800961727687E-4	1.24462477910129E-4	1.45089706007466E-4
2.68895791661948	0.667249356609424	0.00222306026148832	8.7430178198468E-4	3.50259465138671E-4	2.76651029355051E-4	1.42400891972858E-4	1.66001062315838E-4
2.91999879676761	0.666572133692853	0.00252716363456976	9.93901833138781E-4	3.98173184189661E-4	3.14495487578148E-4	1.61880612036659E-4	1.88709166032087E-4
3.1708911918724	0.665836722368894	0.00285739620459344	0.00112377817047558	4.50203750050446E-4	3.5559162069082E-4	1.83034070332197E-4	2.13368397446047E-4
3.4433407855593	0.665038122968057	0.00321600304673208	0.00126481375396615	5.06704890797057E-4	4.00218819390778E-4	2.06005077943985E-4	2.40146401524483E-4
3.73919981735319	0.664170906238807	0.00360542213770615	0.00141796740934639	5.68060727560585E-4	4.48680480207996E-4	2.30949802505271E-4	2.69225227639833E-4
