378.010646966826	0.343388466309828	-0.162387747986795	0.0744565554016712	-0.0323867772664747	0.0255311947102847	-0.0140599751952048	0.0141025763390558
410.490111238389	0.315645478951763	-0.170644683228004	0.0776312824405945	-0.0349004591563227	0.0260895875680361	-0.0153769327041502	0.0139515050494739
445.760278914293	0.288003343694561	-0.178890523419487	0.0805874076510087	-0.0378108816259137	0.0264302572154162	-0.0164241558016287	0.0145560117157372
484.06093305949	0.260827590439123	-0.186728525767557	0.0834075280286397	-0.0404866583509765	0.02722755347571	-0.0172016859623676	0.0151009414896814
525.652459400663	0.234431927297024	-0.193937365122855	0.0860183535814743	-0.0432243731601203	0.027928288193017	-0.0183497350904827	0.0150715395174791
570.817616549957	0.209090776895355	-0.200307979267221	0.0883706588500438	-0.0458337250119093	0.0287312582279105	-0.0190235819772617	0.0152966743457388
619.863458330016	0.18508599171573	-0.204782142873078	0.0909709772738461	-0.0473164660498804	0.02974131815012	-0.0192169378818922	0.0151731519608121
673.123421269219	0.162658662907371	-0.205974764484273	0.094284242168408	-0.0472929596882909	0.0302615252421282	-0.0196625010232929	0.0146152402502866
730.959591458849	0.141847011644174	-0.203002674711095	0.097769510163552	-0.0466194975097917	0.0294704227200282	-0.0203998928491694	0.0144455113233479
793.765166183381	0.122606965417177	-0.194795167020337	0.101124033751975	-0.0452371503405862	0.0281977746797565	-0.0202512680752403	0.0149363608075206
861.967127059172	0.104828780526047	-0.180407319510115	0.103910106932696	-0.0431488486033093	0.0262151637996135	-0.019379778190891	0.0144943901473137
936.029142854819	0.0879959212800226	-0.160617643493039	0.102997851172842	-0.0420758125399725	0.0218878701861252	-0.0181637804756374	0.0135302985069339
1016.4547217279	0.0717209049346084	-0.136921749864229	0.096518186511955	-0.0414579801046201	0.0173565987410487	-0.0148794788000118	0.0131087068872212
1103.79063430848	0.0562360868835958	-0.111294930613345	0.0851784924941374	-0.0400233773409155	0.014472617529203	-0.0105056680752941	0.011453528892849
1198.6306309011	0.042232161130892	-0.0861727049652859	0.0709658082333807	-0.037110452861696	0.0132516428353483	-0.0068509970183104	0.00837886790551229
1301.61947807653	0.0304120803001768	-0.0637445103083693	0.0560791773788778	-0.0327012834349811	0.0127886545643123	-0.00476578188218388	0.00509010783372384
1413.45734209592	0.0211393016504006	-0.0453708352173706	0.0423261986930979	-0.0273094896845687	0.0121891286881758	-0.00400614853269248	0.00268665507182223
1534.90454896787	0.0142543688986089	-0.0312133205063065	0.0305949980559743	-0.0215044162403452	0.0108840164358292	-0.00375242141720661	0.00138047162670262
1666.78675349963	0.00924586967986417	-0.0205716775212125	0.0209682020307624	-0.0157610926506969	0.00883146556361189	-0.00338506651595037	8.26820395091446E-4
1810.00055248386	0.00566457742761703	-0.0127597515726262	0.013401304467086	-0.0105983594692562	0.00641176669976782	-0.00270637828387706	5.53327678579106E-4
1965.51958018221	0.00317173228842054	-0.0072011841873688	0.00770467495098659	-0.00627091627021798	0.00392709648636508	-0.00166643758053845	1.62960791957533E-4
2134.40112754558	0.00151996640076928	-0.00346083647116104	0.0037240491733308	-0.00304621095296137	0.00189025975899469	-7.24791708810149E-4	-9.99572879529268E-5
2317.79333017151	5.66303891794892E-4	-0.00129177429271804	0.00139538236489438	-0.00114641550311295	7.10862942323096E-4	-2.61128331304404E-4	-6.71125615045607E-5
2516.94297386601	1.47063272827595E-4	-3.37659872967156E-4	3.71033152713104E-4	-3.1541165618114E-4	2.10332578885556E-4	-9.72687319669752E-5	1.02293506589292E-5
2733.20397087549	2.36607815615677E-5	-5.52199224256767E-5	6.33278182683483E-5	-5.85454789897042E-5	4.60243509370369E-5	-3.10217643163392E-5	1.79967848385591E-5
2968.04656441422	1.86658462613716E-6	-4.51532220900638E-6	5.64431571911992E-6	-6.01881994537982E-6	5.8359214392272E-6	-5.25948954335749E-6	4.45440628607057E-6
3223.06732406411	3.17777340624211E-8	-7.88741473789741E-8	1.04704259956253E-7	-1.22741363569359E-7	1.35455829241536E-7	-1.43833980781195E-7	1.48445139857398E-7
3500	-3.24567260966154E-8	8.05594443126381E-8	-1.06941466621677E-7	1.25363967432996E-7	-1.38350101969085E-7	1.46907268731967E-7	-1.51616954036472E-7
