9.403264477521194209e+00 8.623335200536802470e-01 -9.548975287746077744e-04 1.152791304398835190e-02 1.362509407804385125e-03 4.598651547393268341e-03 0.000000000000000000e+00 0.000000000000000000e+00
9.756086341230815862e+00 8.616696866862761928e-01 -1.848770474877306762e-03 1.165093886370074938e-02 1.783096790481942997e-03 4.917620329475728969e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.010006496405203968e+01 8.610313279407952880e-01 -2.710863473929773452e-03 1.175411866815788582e-02 2.139289654454335290e-03 5.239061186432756104e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.045709546328254014e+01 8.604288899220998710e-01 -3.541852734260482125e-03 1.174712045052221307e-02 2.142450817104993646e-03 5.643940727204730529e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.080236299980708026e+01 8.598463002243792452e-01 -4.345463673413051814e-03 1.174035280078825766e-02 2.145507830002486935e-03 6.035480839135831319e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.115536269647946632e+01 8.592930980895074899e-01 -4.950024047168009866e-03 1.174749532467195788e-02 1.996108380908377666e-03 6.170087962634227853e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.150711820320725565e+01 8.587625677356360843e-01 -5.446463312135919020e-03 1.176147941477715189e-02 1.772753285849574872e-03 6.174471154251818736e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.184832714059619008e+01 8.582479440983802332e-01 -5.928018002362641509e-03 1.177504422452108936e-02 1.556094972936806261e-03 6.178722926080845029e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.220735707592996988e+01 8.576738279424214184e-01 -6.543137777231683612e-03 1.179872133670532841e-02 1.837915990913058933e-03 5.895071551857019275e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.255692176937924920e+01 8.571140988689899265e-01 -7.144529222805616128e-03 1.182199007584200379e-02 2.124008019125877677e-03 5.612285167029585319e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.289872064971137888e+01 8.565649374169674868e-01 -7.734395292584517190e-03 1.183349890292450905e-02 2.393792574508428299e-03 5.361794446968361216e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.325799570989275900e+01 8.559609698561666535e-01 -8.380687808390229268e-03 1.168465615479256925e-02 2.534914837151144070e-03 5.470870078339149477e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.360790324918519190e+01 8.553727497807025459e-01 -9.010129283550024140e-03 1.153969424256276813e-02 2.672357563166591690e-03 5.577101737587783492e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.394891936651636577e+01 8.547994768335788196e-01 -9.623576162632010295e-03 1.139841592495499656e-02 2.806307762913585677e-03 5.680633967981772031e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.430725017503798568e+01 8.541960353598659905e-01 -9.911236522381223699e-03 1.104437189563112556e-02 2.743923121049089697e-03 5.841085882875859427e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.465965730416214363e+01 8.536024647702326051e-01 -1.015889543469767481e-02 1.067587908293881130e-02 2.662510750871901859e-03 6.003986867888765414e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.500374385675081079e+01 8.530229087935627952e-01 -1.040070694846760221e-02 1.031608664091835346e-02 2.583020583173076777e-03 6.163041647755721636e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.535337906794288720e+01 8.524047946577804069e-01 -1.063383444587157230e-02 1.006547029482292473e-02 2.421774131973556884e-03 6.337913536538661297e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.571018159989402463e+01 8.517426648956245572e-01 -1.085823902433508993e-02 9.933086942713449663e-03 2.170873797328935328e-03 6.530589732496889371e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.605911706685815687e+01 8.510951342951961207e-01 -1.107769575281418971e-02 9.803622483663806605e-03 1.925505512098642236e-03 6.719017650992612986e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.640052491644559751e+01 8.504615729328108831e-01 -1.129241812081940854e-02 9.676950973465381356e-03 1.685430579772992984e-03 6.903380596426519043e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.675596542708240477e+01 8.498232066547817265e-01 -1.163372834657418545e-02 9.718006549877864983e-03 1.625865110999867059e-03 7.041338962738358936e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.711137329565228526e+01 8.491917776997981449e-01 -1.201315252222241899e-02 9.815074621458353549e-03 1.627971645524386958e-03 7.161798822820738229e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.745958000560444390e+01 8.485731425528947325e-01 -1.238488892865148398e-02 9.910175931349012035e-03 1.630035498131632895e-03 7.279817964404081826e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.780087158616449372e+01 8.479667930454263258e-01 -1.274924292320638378e-02 1.000338859910711656e-02 1.632058364142649227e-03 7.395493332557823672e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.815539819330855309e+01 8.473294285651905566e-01 -1.299971129460149484e-02 1.004294186306193062e-02 1.436775488949136115e-03 7.354892106602821215e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.851185629454779757e+01 8.466854920368899196e-01 -1.319864622823934200e-02 1.005904395828257150e-02 1.158866128764077024e-03 7.247639873843401449e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.886163346041054467e+01 8.460536245240420916e-01 -1.339385261304875188e-02 1.007484425910655859e-02 8.861654998982565349e-04 7.142397821897826689e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.920497552597321445e+01 8.454333819290517082e-01 -1.358546764659780866e-02 1.009035387051312148e-02 6.184819392401825263e-04 7.039091983136396002e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.955067448327780610e+01 8.448270460810334281e-01 -1.380379205993046386e-02 1.016058913745879373e-02 3.657234853658372382e-04 6.967876537267603254e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.991028520589919282e+01 8.442377971993797470e-01 -1.408890207719321573e-02 1.035840051348724949e-02 1.410791082943870845e-04 6.968709028716811929e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.026362598971955364e+01 8.436588220781956471e-01 -1.436904110152571051e-02 1.055276297894706602e-02 -7.964851544455762164e-05 6.969527005386258814e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.061091173046144220e+01 8.430897685948769427e-01 -1.464437950861285399e-02 1.074379474171110842e-02 -2.965936285548183260e-04 6.970330964755135431e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.095234646173424409e+01 8.425303024251986628e-01 -1.491507906233495787e-02 1.093160803472041642e-02 -5.098836883122739687e-04 6.971121379157062779e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.130316802884785332e+01 8.419709832583147646e-01 -1.522158506525112323e-02 1.116178073199374302e-02 -7.418319653574988876e-04 6.888726005211481818e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.166185342190532737e+01 8.414125442981567060e-01 -1.555947081224874282e-02 1.142925349551847727e-02 -9.900349505773098878e-04 6.732584992478763894e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.201478650137842763e+01 8.408630611418277390e-01 -1.589193781398926322e-02 1.169243674170893088e-02 -1.234257451977046390e-03 6.578948046223256386e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.236214886098216326e+01 8.403222510652265109e-01 -1.621915713383136406e-02 1.195146588553803492e-02 -1.474625128708250462e-03 6.427736116037232640e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.270411362883571016e+01 8.397898445243774379e-01 -1.654129186044552696e-02 1.220647002915875752e-02 -1.711257781902605912e-03 6.278873836710998149e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.305061825706030731e+01 8.392604467993933781e-01 -1.690783046301502432e-02 1.245657491007253273e-02 -1.953942058216077537e-03 6.135565694405207757e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.341077263380237738e+01 8.387291059444776931e-01 -1.736411432778155531e-02 1.270098440232422625e-02 -2.211647726620511768e-03 6.000744469331742437e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.376557991810768655e+01 8.382056537307952526e-01 -1.781362389752387532e-02 1.294176522800434027e-02 -2.465527324541223232e-03 5.867924890217509140e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.411519656301319969e+01 8.376898593409637384e-01 -1.825655738445589385e-02 1.317902355993707392e-02 -2.715692800734271876e-03 5.737048389982742948e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.445977225384962850e+01 8.371815019420939530e-01 -1.869310442670394506e-02 1.341286097821707199e-02 -2.962251261376042284e-03 5.608058934990299560e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.479945029303479842e+01 8.366803701180984820e-01 -1.912344657580609258e-02 1.364337473133954252e-02 -3.205305245399157031e-03 5.480902881001000621e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.515475819193492768e+01 8.361514597161208151e-01 -1.953623256199261971e-02 1.380564430835449011e-02 -3.297363027149374098e-03 5.367937360758001306e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.551342617786620792e+01 8.356157429853582341e-01 -1.993863872168411683e-02 1.393930037719095377e-02 -3.328283099220702423e-03 5.261566242658531796e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.586720470706025310e+01 8.350873292865951258e-01 -2.033555917429891516e-02 1.407113441118773914e-02 -3.358781660701080137e-03 5.156645203742148652e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.621622529737207685e+01 8.345660221810133894e-01 -2.072714147578581106e-02 1.420119541990290911e-02 -3.388870049489944251e-03 5.053135239408952997e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.656061423059799509e+01 8.340516330505211018e-01 -2.111352730751779594e-02 1.432953046169997344e-02 -3.418559152096256430e-03 4.950998897930895294e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.690049282678692322e+01 8.335439806880339253e-01 -2.149485278405454877e-02 1.445618474596880101e-02 -3.447859427286350999e-03 4.850200199098540429e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.725313748671540282e+01 8.330105105101354157e-01 -2.186776192838908034e-02 1.452363603297770339e-02 -3.403346371100399344e-03 4.844998504352679078e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.761279846792871240e+01 8.324621163591994222e-01 -2.223357168413411106e-02 1.455159092395942426e-02 -3.310115365125561489e-03 4.903149139286085145e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.796792717716029841e+01 8.319206328034489673e-01 -2.259477168404460182e-02 1.457919354106167013e-02 -3.218059210742303059e-03 4.960566988326121918e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.831863642130171854e+01 8.313858878402407004e-01 -2.295147666356198851e-02 1.460645265227574104e-02 -3.127148666246547682e-03 5.017270290294102014e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.866503484736602303e+01 8.308577158097182336e-01 -2.330379712713179924e-02 1.463337670226359452e-02 -3.037355568254297613e-03 5.073276611434690032e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.900722714454003537e+01 8.303359570867326900e-01 -2.365183955371022440e-02 1.465997382806248986e-02 -2.948652779325818245e-03 5.128602878084081475e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.934531423411624829e+01 8.298204577912429158e-01 -2.399570658994308256e-02 1.468625187384757155e-02 -2.861014138731660539e-03 5.183265407378533085e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.970689854962488852e+01 8.292752074719349498e-01 -2.434069354666099777e-02 1.476460531367861616e-02 -2.910548075146921453e-03 5.312866961191546784e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.006543228700826020e+01 8.287347992704574562e-01 -2.468186273820940566e-02 1.484429896536740116e-02 -2.965369827557623374e-03 5.444208378220762728e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.041981420114090895e+01 8.282006489998295917e-01 -2.501908118807242079e-02 1.492306976399797314e-02 -3.019556743682164091e-03 5.574028860698646871e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.077013934860302413e+01 8.276726133838399058e-01 -2.535243934903936777e-02 1.500093883842154759e-02 -3.073123358187049119e-03 5.702363230636736495e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.111649955838724679e+01 8.271505540111323551e-01 -2.568202460263090472e-02 1.507792660007222646e-02 -3.126083712223149368e-03 5.829245127686646238e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.145898357638582965e+01 8.266343371174248444e-01 -2.600792139658836960e-02 1.515405277508311693e-02 -3.178451375518569037e-03 5.954707062069951665e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.179767720188207036e+01 8.261238333797791267e-01 -2.633021137475462237e-02 1.522933643462516876e-02 -3.230239467248926816e-03 6.078780464578996574e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.215421064592926825e+01 8.255777146343068473e-01 -2.667648725972163182e-02 1.536352784782837703e-02 -3.312923190468196940e-03 6.224546920405612041e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.251404080101951877e+01 8.250238230441570009e-01 -2.702815276814777429e-02 1.551610684206052547e-02 -3.405162250687565530e-03 6.376391760931320041e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.287001656407669969e+01 8.244758645735693614e-01 -2.737605134177201541e-02 1.566705145615120143e-02 -3.496413273929437592e-03 6.526610085348509907e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.322221963489869268e+01 8.239337134609024949e-01 -2.772026282660102620e-02 1.581639633331419562e-02 -3.586697203165020633e-03 6.675236370180634600e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.357072914287125798e+01 8.233972479011861800e-01 -2.806086455655269762e-02 1.596417502682991041e-02 -3.676034322464655571e-03 6.822304007262118379e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.391562175367579357e+01 8.228663498818649114e-01 -2.839793145774272345e-02 1.611042004529273861e-02 -3.764444284351357167e-03 6.967845348768014757e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.425697177051678466e+01 8.223409050269768761e-01 -2.873153614741514456e-02 1.625516289553458060e-02 -3.851946135749503407e-03 7.111891749930997902e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.459485123020294139e+01 8.218208024492548169e-01 -2.906174902784335740e-02 1.639843412336617831e-02 -3.938558342614328391e-03 7.254473609586669335e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.495580126884810568e+01 8.213057226369934183e-01 -2.942974480359789383e-02 1.654391576817881154e-02 -3.997836364464396434e-03 7.229498716181089260e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.531539985309277085e+01 8.207957573717226119e-01 -2.979756024255237126e-02 1.668825754813756806e-02 -4.054279215918694425e-03 7.190682569576626638e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.567145056143998971e+01 8.202908235319146257e-01 -3.016174673637816647e-02 1.683117522148259645e-02 -4.110165190229889826e-03 7.152249391306866530e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.602402271866580463e+01 8.197908228045356349e-01 -3.052237519392767343e-02 1.697269661496852641e-02 -4.165505168664505875e-03 7.114191698248160424e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.637318363730164350e+01 8.192956597302193389e-01 -3.087951446582873002e-02 1.711284874764110869e-02 -4.220309716645707400e-03 7.076502224484557818e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.671899869476625611e+01 8.188052415938826822e-01 -3.123323142337901606e-02 1.725165786179774091e-02 -4.274589095859987996e-03 7.039173912981962732e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.706153140683668568e+01 8.183194783205319789e-01 -3.158359103369586668e-02 1.738914945247849522e-02 -4.328353275789223985e-03 7.002199907657448950e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.740084349766538452e+01 8.178382823759691167e-01 -3.193065643133326248e-02 1.752534829557076540e-02 -4.381611944700615144e-03 6.965573545821406379e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.774911168984787935e+01 8.173364530981481746e-01 -3.229658011552259678e-02 1.764513694130494942e-02 -4.439320931290502252e-03 6.959686380056217918e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.811077715640777797e+01 8.168048230037577850e-01 -3.268941251274133653e-02 1.774306184375780762e-02 -4.503278597489140077e-03 6.995527622466364559e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.846913539707080076e+01 8.162780543655425713e-01 -3.307865268013074345e-02 1.784009127842818565e-02 -4.566651407046726750e-03 7.031041117009947765e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.882424634957038734e+01 8.157560590780407184e-01 -3.346436572062624210e-02 1.793624147411656752e-02 -4.629449959475529300e-03 7.066232803548612613e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.917616833686039257e+01 8.152387514094356913e-01 -3.384661498322820428e-02 1.803152822240411401e-02 -4.691684568726859662e-03 7.101108461918480969e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.952495812460402647e+01 8.147260479170500558e-01 -3.422546212544506916e-02 1.812596689321840926e-02 -4.753365273357547383e-03 7.135673717627331186e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.987067097612725064e+01 8.142178673665665389e-01 -3.460096717298241642e-02 1.821957244971271483e-02 -4.814501846248007109e-03 7.169934047300513535e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.021336070496903403e+01 8.137141306547823749e-01 -3.497318857682181481e-02 1.831235946249451518e-02 -4.875103803895336138e-03 7.203894783888704564e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.055307972515405623e+01 8.132147607357103070e-01 -3.534218326782580244e-02 1.840434212323740701e-02 -4.935180415303639517e-03 7.237561121649964402e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.089534196744521921e+01 8.127129053946516857e-01 -3.571200825708573806e-02 1.849817228251975088e-02 -4.994435608541922776e-03 7.273028181014211391e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.125796337165020589e+01 8.121864510218104183e-01 -3.609573130929231294e-02 1.860244272103390994e-02 -5.051885939009522798e-03 7.317098126241436754e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.161752096321129812e+01 8.116644446973888538e-01 -3.647621225961114599e-02 1.870583217159699913e-02 -5.108850867769331935e-03 7.360795721536095466e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.197406608138088302e+01 8.111468118869729071e-01 -3.685350543482604491e-02 1.880835539662044364e-02 -5.165338528530452264e-03 7.404127206237660561e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.232764878571445166e+01 8.106334799140145764e-01 -3.722766380755584276e-02 1.891002679054357496e-02 -5.221356852258823324e-03 7.447098664162042289e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.267831789825113731e+01 8.101243778985942612e-01 -3.759873904088950614e-02 1.901086039196248426e-02 -5.276913573859912110e-03 7.489716028727855593e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.302612104397046977e+01 8.096194366986854130e-01 -3.796678153119718152e-02 1.911086989526322721e-02 -5.332016238588306416e-03 7.531985087873198891e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.337110468960948140e+01 8.091185888537999471e-01 -3.833184044920611572e-02 1.921006866178352757e-02 -5.386672208197522058e-03 7.573911488773146100e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.371331418091888565e+01 8.086217685308998426e-01 -3.869396377942483506e-02 1.930846973052564516e-02 -5.440888666842529607e-03 7.615500742367555323e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.405279377843316979e+01 8.081289114724654610e-01 -3.905319835799483941e-02 1.940608582844195740e-02 -5.494672626746834911e-03 7.656758227708265925e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.439434728857486334e+01 8.076339624351110968e-01 -3.941840365162591064e-02 1.950697882010781967e-02 -5.552117898037393223e-03 7.695902928721386378e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.475720643987931169e+01 8.071127048905275547e-01 -3.982515170986613423e-02 1.962748376470801678e-02 -5.629705350547810003e-03 7.725739689989148846e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.511723862473774460e+01 8.065955083640635737e-01 -4.022873087155657418e-02 1.974704987826663913e-02 -5.706688334012621072e-03 7.755343998740119732e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.547448755155853917e+01 8.060823100673407682e-01 -4.062919013176920918e-02 1.986569167627630014e-02 -5.783076194273170309e-03 7.784719448978586788e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.582899592284208268e+01 8.055730486569967486e-01 -4.102657735800042255e-02 1.998342334016917424e-02 -5.858878062085041624e-03 7.813869551996206753e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.618080546581259682e+01 8.050676641906807651e-01 -4.142093932450784804e-02 2.010025872748977954e-02 -5.934102859667820563e-03 7.842797738890752712e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.652995696189283592e+01 8.045660980847132437e-01 -4.181232174535012142e-02 2.021621138168348472e-02 -6.008759307007460054e-03 7.871507362989740506e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.687649027507365673e+01 8.040682930733317191e-01 -4.220076930618782418e-02 2.033129454151797258e-02 -6.082855927922323040e-03 7.900001702183153882e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.722044437922770044e+01 8.035741931694537765e-01 -4.258632569490083952e-02 2.044552115015410565e-02 -6.156401055903466465e-03 7.928283961169371036e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.756185738441430999e+01 8.030837436268897234e-01 -4.296903363107494600e-02 2.055890386388172647e-02 -6.229402839739227142e-03 7.956357273618132331e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.790076656221958018e+01 8.025968909039405963e-01 -4.334893489440680425e-02 2.067145506053504056e-02 -6.301869248933490014e-03 7.984224704254173910e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.824526289998156159e+01 8.021040799956165035e-01 -4.373558308242037063e-02 2.078490574236132454e-02 -6.367721588450699424e-03 8.018782290079472935e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.860797185091573880e+01 8.015904063942208557e-01 -4.414388723048388169e-02 2.090195450550617895e-02 -6.417453879851298636e-03 8.070807260093995975e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.896807805981534045e+01 8.010804188333019438e-01 -4.454926145259348325e-02 2.101816334524923141e-02 -6.466829300198755071e-03 8.122458907156449720e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.932561861443245732e+01 8.005740647886550043e-01 -4.495174749870594483e-02 2.113354423007237151e-02 -6.515852934724326515e-03 8.173742550929298176e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.968062981540145984e+01 8.000712928508028066e-01 -4.535138623271379316e-02 2.124810887444898710e-02 -6.564529760734807984e-03 8.224663398175175236e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.003314719835602631e+01 7.995720526936728190e-01 -4.574821765734263246e-02 2.136186874598130364e-02 -6.612864650645078161e-03 8.275226545929248098e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.038320555527493383e+01 7.990762950443673907e-01 -4.614228093818023568e-02 2.147483507228879415e-02 -6.660862374904895356e-03 8.325436984560922668e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.073083895508820262e+01 7.985839716539807620e-01 -4.653361442687303784e-02 2.158701884765795373e-02 -6.708527604824274584e-03 8.375299600729481028e-03 0.000000000000000000e+00 0.000000000000000000e+00
