1	0.890003142874196	0.0113888619950462	0.0284778840931472	-0.010607705482995	0.0274164823583244	0	0
1.08592208852364	0.889197800623071	0.0111736363684084	0.0280748273015181	-0.00934505098363882	0.0266290290793632	0	0
1.17922678234355	0.888323261683752	0.010939918106426	0.0276371390285585	-0.00797390657261415	0.0257739161700587	0	0
1.28054841032552	0.887373580532273	0.010686118283248	0.0271618436650639	-0.00648495057012679	0.0248453301736633	0	0
1.39057580419632	0.886342300792826	0.0104105114491956	0.0266457099312723	-0.00486806035818587	0.0238369581290839	0	0
1.51005698154331	0.885222411344314	0.01011122390035	0.0260852289091158	-0.00311224356232159	0.0227419446524253	0	0
1.63980423118721	0.884006298655471	0.00978622094023851	0.0254765901869577	-0.00120556332029184	0.0215528453308907	0	0
1.78069963550072	0.882685695024522	0.00943329304701786	0.0248156559546354	8.64942870279967E-4	0.0202615761121878	0	0
1.93370106721623	0.881251622371489	0.00905004085211345	0.0240979328726952	0.00311335127704683	0.0188593583453676	0	0
2.09984870149184	0.879694331201015	0.00863385882819158	0.0233185415245731	0.00555494762997718	0.0173366590994573	0	0
2.28027208750768	0.878003234320732	0.00818191757556833	0.0224721832440432	0.0082063310408831	0.0156831263541448	0	0
2.4761978276685	0.876166834864601	0.00769114458662972	0.0215531040924108	0.0110855268519309	0.0138875186219131	0	0
2.68895791661948	0.874320045231276	0.00796589630222623	0.0198280355653475	0.0106123836081776	0.0136555801096432	0	0
2.91999879676761	0.872334737830806	0.00837473851379876	0.0178552974148008	0.00960618518604346	0.0136387092921703	0	0
3.1708911918724	0.870178848672126	0.00881870930206622	0.0157130574822489	0.00851353209401038	0.0136203888988252	0	0
3.4433407855593	0.867837721014307	0.00930082698770513	0.0133867518205735	0.00732699596627796	0.0136004943790212	0	0
3.73919981735319	0.866144224443719	0.00949541687416848	0.0123043838193969	0.00599972981345405	0.0130539355739837	0	0
4.06047967506739	0.864523545588731	0.00962211249577941	0.0115003986567412	0.0045484470122416	0.0123253852626121	0	0
4.40936456915698	0.862763614621697	0.00975969406980597	0.0106273334097682	0.0029724669617105	0.0115342363868929	0	0
4.78822638200109	0.860775379363283	0.00988980596538448	0.0103147268776035	0.0024580638034497	0.00960355845823237	0	0
5.19964079306662	0.858589987133091	0.0100245099001331	0.0101922611393439	0.002308207451673	0.00714108107563817	0	0
5.64640478957963	0.856331478514709	0.00980461016804102	0.0101969508149228	0.00220494191949017	0.00590947306348811	0	0
6.1315556817502	0.854134351936617	0.00875003021421336	0.0105087680634592	0.0022252861931536	0.00778559426860421	0	0
6.65839175182518	0.85180189813285	0.00823387576477005	0.0109172257019841	0.00204146754653606	0.00891369038104584	0	0
7.23049467735059	0.849404062477149	0.00926233716807659	0.0115372178121163	0.00132171824041732	0.00784198720107049	0	0
7.85175388108762	0.847485496490088	0.00843448207430755	0.0126611430962326	8.71073843901242E-4	0.00680657911254912	0	0
8.52639297312428	0.845945049953713	0.00599258538064835	0.0142338556855253	7.49052565616553E-4	0.00583224861765686	0	0
9.25899846494842	0.843546636913782	0.00534340341621556	0.0153352681282685	0.00307015140338711	0.00592723236369079	0	0
10.054550950694	0.841486123365984	0.00439407091539315	0.0149163698507334	0.00338811018423038	0.00585394984114842	0	0
10.918458967545	0.839613313195051	0.0027922598212441	0.0144398756012504	0.00354170403282231	0.00588068270351255	0	0
11.8565957654961	0.837704243390724	9.4996882512054E-4	0.0144980464746925	0.00449477060797632	0.00593484650047842	0	0
