1.255692176937924920e+01 8.479801450835008358e-01 -1.011688583004368737e-02 4.816086496379668076e-03 -1.539594095689070631e-03 1.257451310366105787e-03 -8.164322013887174078e-04 5.428881647791469756e-04
1.289872064971137888e+01 8.474027795213828762e-01 -1.041609528375124320e-02 4.958523470938652061e-03 -1.585127979933812674e-03 1.294640750472386822e-03 -8.405783899560856798e-04 5.589442193730892678e-04
1.325799570989275900e+01 8.467958932528409921e-01 -1.073060331953874097e-02 5.108243249297805648e-03 -1.632990012092683588e-03 1.333731686988367344e-03 -8.659591733637513273e-04 5.758212201839432503e-04
1.360790324918519190e+01 8.462048305702583040e-01 -1.103691106278855381e-02 5.254059324598471525e-03 -1.679604118537452763e-03 1.371803390039611501e-03 -8.906781935568226956e-04 5.922581802706828420e-04
1.394891936651636577e+01 8.456287872488674751e-01 -1.133543528871049609e-02 5.396170100330987922e-03 -1.725033724383619443e-03 1.408907661587959588e-03 -9.147690842747479428e-04 6.082774644531332379e-04
1.430725017503798568e+01 8.450234960071720813e-01 -1.164911673014808191e-02 5.545496383107278993e-03 -1.772769964890595802e-03 1.447895858766374026e-03 -9.400831615580135811e-04 6.251101088980891242e-04
1.465965730416214363e+01 8.444282110255375562e-01 -1.195761260493099359e-02 5.692354106095393051e-03 -1.819717062578482970e-03 1.486239529783828879e-03 -9.649787638608908974e-04 6.416644875988440199e-04
1.500374385675081079e+01 8.438469811348495719e-01 -1.225882467832375283e-02 5.835744416471885104e-03 -1.865555706755789604e-03 1.523677880156535736e-03 -9.892865637408348577e-04 6.578280059463492658e-04
1.535337906794288720e+01 8.432563784680122687e-01 -1.256489402657922846e-02 5.981447005178726350e-03 -1.912133534099276196e-03 1.561719952538515987e-03 -1.013986345469295239e-03 6.742521733789916868e-04
1.571018159989402463e+01 8.426536687861522212e-01 -1.287723762045770229e-02 6.130136413162511587e-03 -1.959666180117037703e-03 1.600541865526855945e-03 -1.039192458518685023e-03 6.910130267986913915e-04
1.605911706685815687e+01 8.420642481249994704e-01 -1.318269441524907125e-02 6.275547399244156208e-03 -2.006150788686238227e-03 1.638507802211639115e-03 -1.063842807211961726e-03 7.074043236393796376e-04
1.640052491644559751e+01 8.414875430907494680e-01 -1.348156156211412562e-02 6.417821420559468963e-03 -2.051632580458801099e-03 1.675654696202948969e-03 -1.087961371633552410e-03 7.234420095043823376e-04
1.675596542708240477e+01 8.408871341308841174e-01 -1.379271284765909780e-02 6.565943236879088693e-03 -2.098983780238924696e-03 1.714328414410652701e-03 -1.113071265457599461e-03 7.401388817648704233e-04
1.711137329565228526e+01 8.402867803098926780e-01 -1.410383555846151174e-02 6.714051450353517025e-03 -2.146330631496621167e-03 1.752998580997029970e-03 -1.138178853301292578e-03 7.568342206592806268e-04
1.745958000560444390e+01 8.396985906627252305e-01 -1.440865440210679221e-02 6.859158743386569931e-03 -2.192718156256206075e-03 1.790885225247554856e-03 -1.162777719367669854e-03 7.731912840280559616e-04
1.780087158616449372e+01 8.391220820297399241e-01 -1.470741976750276035e-02 7.001384312207013967e-03 -2.238184458860318932e-03 1.828019468582941500e-03 -1.186888070029586822e-03 7.892235081377440425e-04
1.815539819330855309e+01 8.385232168326958169e-01 -1.501777102536905328e-02 7.149125279857911248e-03 -2.285413909921402576e-03 1.866593749486539179e-03 -1.211933401658325197e-03 8.058774496421134553e-04
1.851185629454779757e+01 8.379210889620792857e-01 -1.532981310589836763e-02 7.297671154110696792e-03 -2.332900671446652349e-03 1.905378186678240247e-03 -1.237115182594896020e-03 8.226221233765301961e-04
1.886163346041054467e+01 8.373302465058717337e-01 -1.563600672073839695e-02 7.443432899224943465e-03 -2.379497409757710350e-03 1.943435704443532237e-03 -1.261824992630770264e-03 8.390529591515029752e-04
1.920497552597321445e+01 8.367502742002581595e-01 -1.593656707299000164e-02 7.586512961424264970e-03 -2.425236874598819467e-03 1.980793050877206318e-03 -1.286080198645868844e-03 8.551815051072839038e-04
1.955067448327780610e+01 8.361663206407442539e-01 -1.623919063940387764e-02 7.730575205100473878e-03 -2.471290320678398451e-03 2.018406839006032984e-03 -1.310501905944933812e-03 8.714207664125228842e-04
1.991028520589919282e+01 8.355588673722953441e-01 -1.655399251282829026e-02 7.880434863211079402e-03 -2.519197069235035169e-03 2.057534297286498556e-03 -1.335906402035811963e-03 8.883135350177495627e-04
2.026362598971955364e+01 8.349620052641707479e-01 -1.686330570541907589e-02 8.027681665736493763e-03 -2.566268546864774840e-03 2.095979554638499609e-03 -1.360867961846593671e-03 9.049117722904214973e-04
2.061091173046144220e+01 8.343753713152118889e-01 -1.716731833608313787e-02 8.172405165622403586e-03 -2.612533381622062292e-03 2.133765992799258743e-03 -1.385401766564046044e-03 9.212255729899187671e-04
2.095234646173424409e+01 8.337986208725060022e-01 -1.746620901507438955e-02 8.314690389273814153e-03 -2.658018754528505053e-03 2.170915811653365002e-03 -1.409522230027095320e-03 9.372645216261968164e-04
2.130316802884785332e+01 8.332060142170868433e-01 -1.777331689483949498e-02 8.460887365054273537e-03 -2.704754626255142548e-03 2.209086965536271891e-03 -1.434305821198586430e-03 9.537444183094015166e-04
2.166185342190532737e+01 8.326001240123415137e-01 -1.808730873824552360e-02 8.610361412938692324e-03 -2.752538103930344052e-03 2.248113743298521625e-03 -1.459644947905818033e-03 9.705937194170710094e-04
2.201478650137842763e+01 8.320039505970803217e-01 -1.839626502798483165e-02 8.757438313872611263e-03 -2.799555267858011391e-03 2.286514640363588452e-03 -1.484577705673596325e-03 9.871728047157761390e-04
2.236214886098216326e+01 8.314171872237878791e-01 -1.870034473051223819e-02 8.902193742941152260e-03 -2.845830309653958005e-03 2.324309415042503935e-03 -1.509116923087201962e-03 1.003490204598006617e-03
2.270411362883571016e+01 8.308395414450056027e-01 -1.899969940153182005e-02 9.044699847383312619e-03 -2.891386293161257118e-03 2.361516904546826032e-03 -1.533274830684687104e-03 1.019554051783597365e-03
2.305061825706030731e+01 8.302542269487820370e-01 -1.930302824923744998e-02 9.189097836244592907e-03 -2.937547069394682263e-03 2.399218353730584591e-03 -1.557753454150178664e-03 1.035831159603323257e-03
2.341077263380237738e+01 8.296458553415523296e-01 -1.961830603543345333e-02 9.339184049948599450e-03 -2.985526242658433776e-03 2.438404964318219813e-03 -1.583196356378902773e-03 1.052749466443880658e-03
2.376557991810768655e+01 8.290465160255561239e-01 -1.992890299703057450e-02 9.487041983476149354e-03 -3.032793085068951223e-03 2.477009784310969537e-03 -1.608261516286938917e-03 1.069416592800756516e-03
2.411519656301319969e+01 8.284559447208300620e-01 -2.023495609242867421e-02 9.632736835101806533e-03 -3.079368439042301075e-03 2.515049836587439185e-03 -1.632959986410587993e-03 1.085839888079252183e-03
2.445977225384962850e+01 8.278738885793978097e-01 -2.053659635560300956e-02 9.776330982811189813e-03 -3.125272245411861959e-03 2.552541407665701728e-03 -1.657302341185370575e-03 1.102026383770633635e-03
2.479945029303479842e+01 8.273001055352791067e-01 -2.083394923295092335e-02 9.917884144654937409e-03 -3.170523594689863937e-03 2.589500089570749043e-03 -1.681298704129537787e-03 1.117982811527859456e-03
2.515475819193492768e+01 8.266999205827300079e-01 -2.114498443068061131e-02 1.006595069802417725e-02 -3.217857128152703909e-03 2.628159378953426068e-03 -1.706399229672458072e-03 1.134673454331768493e-03
2.551342617786620792e+01 8.260940597820459752e-01 -2.145896103595388779e-02 1.021541749188135430e-02 -3.265638286879207850e-03 2.667184262732654170e-03 -1.731737126663107857e-03 1.151521937737027971e-03
2.586720470706025310e+01 8.254964582358531588e-01 -2.176865742919764299e-02 1.036284671491848573e-02 -3.312768080227111202e-03 2.705677148986597880e-03 -1.756729610748207710e-03 1.168140738165469525e-03
2.621622529737207685e+01 8.249068937846171234e-01 -2.207418874064727421e-02 1.050829317423543872e-02 -3.359264028788582455e-03 2.743652347520447819e-03 -1.781385972932233823e-03 1.184536033688414394e-03
2.656061423059799509e+01 8.243251531135358245e-01 -2.237566551691209590e-02 1.065180949492271038e-02 -3.405142955616671189e-03 2.781123598429829924e-03 -1.805715134321257296e-03 1.200713756412526319e-03
2.690049282678692322e+01 8.237510312891757058e-01 -2.267319396110642482e-02 1.079344623437447290e-02 -3.450421022768602498e-03 2.818104101947257155e-03 -1.829725665501511032e-03 1.216679605365628310e-03
2.725313748671540282e+01 8.231553450712757458e-01 -2.298189776946166912e-02 1.094040294296809088e-02 -3.497399763919268982e-03 2.856473617512861590e-03 -1.854638048033701398e-03 1.233245142112186386e-03
2.761279846792871240e+01 8.225478069061760156e-01 -2.329674363906834508e-02 1.109028354521335996e-02 -3.545313207842796816e-03 2.895606544181320453e-03 -1.880046094614376247e-03 1.250140271622443783e-03
2.796792717716029841e+01 8.219479246402351391e-01 -2.360762197483644645e-02 1.123827542532961944e-02 -3.592622869952935387e-03 2.934246336825332979e-03 -1.905133961404517455e-03 1.266822496964312931e-03
2.831863642130171854e+01 8.213555077204168775e-01 -2.391463152749436286e-02 1.138442559304471066e-02 -3.639343778198099455e-03 2.972405269403001656e-03 -1.929909617583171720e-03 1.283297117258749235e-03
2.866503484736602303e+01 8.207703726205387573e-01 -2.421786740622850279e-02 1.152877932455093589e-02 -3.685490406354537726e-03 3.010095163256692845e-03 -1.954380738457121326e-03 1.299569236215781078e-03
2.900722714454003537e+01 8.201923424999651990e-01 -2.451742125555907842e-02 1.167138024670577937e-02 -3.731076700943402984e-03 3.047327409097339620e-03 -1.978554719734753557e-03 1.315643771625944151e-03
2.934531423411624829e+01 8.196212468827757114e-01 -2.481338142160578394e-02 1.181227041618173983e-02 -3.776116106533166338e-03 3.084112987669989595e-03 -2.002438690943691632e-03 1.331525464282363926e-03
2.970689854962488852e+01 8.190104598276106707e-01 -2.512991097081738665e-02 1.196295252461634755e-02 -3.824285773885753408e-03 3.123455182799220447e-03 -2.027982610387754018e-03 1.348510942714822901e-03
3.006543228700826020e+01 8.184048257991390907e-01 -2.544377005541697059e-02 1.211236337341898249e-02 -3.872049048241673480e-03 3.162465459660114379e-03 -2.053311023465673353e-03 1.365353119774044771e-03
3.041981420114090895e+01 8.178062050170614716e-01 -2.575399464956552864e-02 1.226004404352073508e-02 -3.919259223537938618e-03 3.201023997235131601e-03 -2.078346133338465716e-03 1.382000264302109477e-03
3.077013934860302413e+01 8.172144369121103757e-01 -2.606066796543567501e-02 1.240603414760752324e-02 -3.965928963055699065e-03 3.239141138159077130e-03 -2.103094655224470397e-03 1.398456841596385425e-03
3.111649955838724679e+01 8.166293663670487479e-01 -2.636387038978202368e-02 1.255037195334094725e-02 -4.012070500102207435e-03 3.276826873888967744e-03 -2.127563076330931443e-03 1.414727165337823465e-03
3.145898357638582965e+01 8.160508434726024829e-01 -2.666367961042472381e-02 1.269309444357006288e-02 -4.057695657259156007e-03 3.314090860424969125e-03 -2.151757666061209027e-03 1.430815404378263508e-03
3.179767720188207036e+01 8.154787232969002986e-01 -2.696017073573352477e-02 1.283423737321109058e-02 -4.102815864565840902e-03 3.350942433161345751e-03 -2.175684485657140149e-03 1.446725589152138801e-03
3.215421064592926825e+01 8.148764681574564017e-01 -2.727227877107340701e-02 1.298281464487983580e-02 -4.150312663135953019e-03 3.389735068030118054e-03 -2.200871589143762932e-03 1.463473802126463198e-03
3.251404080101951877e+01 8.142686442243913802e-01 -2.758727273485536702e-02 1.313276574652283597e-02 -4.198248644124910438e-03 3.428886401668658317e-03 -2.226291586917283905e-03 1.480376878605419583e-03
3.287001656407669969e+01 8.136673311178702628e-01 -2.789889257835504940e-02 1.328111061721674348e-02 -4.245671149351462961e-03 3.467618358036212226e-03 -2.251439293345810794e-03 1.497098894430083475e-03
3.322221963489869268e+01 8.130723908308592485e-01 -2.820720982126810258e-02 1.342788330350969984e-02 -4.292591062728209027e-03 3.505939826482379514e-03 -2.276320480065353001e-03 1.513643687460935680e-03
3.357072914287125798e+01 8.124836896982560175e-01 -2.851229373316104682e-02 1.357311678078855326e-02 -4.339018925741673464e-03 3.543859416682970144e-03 -2.300940737126608467e-03 1.530014974812953996e-03
3.391562175367579357e+01 8.119010982166395829e-01 -2.881421142688292067e-02 1.371684299774693881e-02 -4.384964951667742750e-03 3.581385470250351109e-03 -2.325305480533275664e-03 1.546216357868228537e-03
3.425697177051678466e+01 8.113244908732776262e-01 -2.911302794717932768e-02 1.385909291856951726e-02 -4.430439039057016727e-03 3.618526071747496780e-03 -2.349419959393206098e-03 1.562251327031136507e-03
3.459485123020294139e+01 8.107537459838259908e-01 -2.940880635480154492e-02 1.399989656297161850e-02 -4.475450784534581138e-03 3.655289059142103475e-03 -2.373289262706004734e-03 1.578123266241765249e-03
3.495580126884810568e+01 8.101440303470855975e-01 -2.972478066043355432e-02 1.415031435082863762e-02 -4.523535954567422038e-03 3.694562241753206622e-03 -2.398788374019815341e-03 1.595078949421712463e-03
3.531539985309277085e+01 8.095365975827432115e-01 -3.003957190796867696e-02 1.430016895054450621e-02 -4.571441086069490817e-03 3.733688379317132589e-03 -2.424192012601934614e-03 1.611971147824838762e-03
3.567145056143998971e+01 8.089351578788809283e-01 -3.035125735829326959e-02 1.444854505299773828e-02 -4.618873575384224543e-03 3.772428490109804283e-03 -2.449345013498084069e-03 1.628696684215945843e-03
3.602402271866580463e+01 8.083395941323113787e-01 -3.065989769805543136e-02 1.459547154772522157e-02 -4.665842657844180945e-03 3.810790117016103935e-03 -2.474252274117855286e-03 1.645258815136974116e-03
3.637318363730164350e+01 8.077497926389245464e-01 -3.096555185239187671e-02 1.474097648570628707e-02 -4.712357300714000927e-03 3.848780583978559083e-03 -2.498918549716956563e-03 1.661660702604365880e-03
3.671899869476625611e+01 8.071656429633964347e-01 -3.126827705244897282e-02 1.488508711150569354e-02 -4.758426213465799352e-03 3.886407004389689709e-03 -2.523348458846154992e-03 1.677905417732349080e-03
3.706153140683668568e+01 8.065870378150817865e-01 -3.156812889969894814e-02 1.502782989389101105e-02 -4.804057857566850463e-03 3.923676289086020820e-03 -2.547546488541593823e-03 1.693995944184249021e-03
3.740084349766538452e+01 8.060138729297421367e-01 -3.186516142723261336e-02 1.516923055501067166e-02 -4.849260455807147437e-03 3.960595153966295356e-03 -2.571516999271109254e-03 1.709935181461551832e-03
3.774911168984787935e+01 8.054255794269902236e-01 -3.217003409219098414e-02 1.531436346937656463e-02 -4.895656171128259099e-03 3.998488487793218707e-03 -2.596120208714872580e-03 1.726295132967484765e-03
3.811077715640777797e+01 8.048146552917323504e-01 -3.248663468072750943e-02 1.546507939568152884e-02 -4.943836649290321225e-03 4.037839512565651913e-03 -2.621669861029048924e-03 1.743284423482968637e-03
3.846913539707080076e+01 8.042093177117526359e-01 -3.280034013615846372e-02 1.561441711018405135e-02 -4.991576544262019306e-03 4.076830694499248078e-03 -2.646985876240425840e-03 1.760118356556955588e-03
3.882424634957038734e+01 8.036094654404258852e-01 -3.311120292775019541e-02 1.576240159058273430e-02 -5.038883840849547185e-03 4.115468555121362670e-03 -2.672072488616279544e-03 1.776799747773627003e-03
3.917616833686039257e+01 8.030149999588072074e-01 -3.341927411119702263e-02 1.590905714165319340e-02 -5.085766308740817879e-03 4.153759440263196483e-03 -2.696933818348695982e-03 1.793331336862645205e-03
3.952495812460402647e+01 8.024258253785220285e-01 -3.372460337894692822e-02 1.605440741920530212e-02 -5.132231510164049146e-03 4.191709526314884096e-03 -2.721573875615842988e-03 1.809715790399707208e-03
3.987067097612725064e+01 8.018418483489391235e-01 -3.402723910830752346e-02 1.619847545298375852e-02 -5.178286807208562839e-03 4.229324826204693653e-03 -2.745996564464124427e-03 1.825955704387988241e-03
4.021336070496903403e+01 8.012629779684027342e-01 -3.432722840744830556e-02 1.634128366856724135e-02 -5.223939368825446239e-03 4.266611195116773447e-03 -2.770205686520561730e-03 1.842053606726698576e-03
4.055307972515405623e+01 8.006891256993118322e-01 -3.462461715940927387e-02 1.648285390831840183e-02 -5.269196177524794640e-03 4.303574335961057699e-03 -2.794204944544281550e-03 1.858011959572650846e-03
4.089534196744521921e+01 8.001109774276727871e-01 -3.492423223843220403e-02 1.662548397852330051e-02 -5.314791790087037594e-03 4.340814192182821871e-03 -2.818383867055152328e-03 1.874089780665371546e-03
4.125796337165020589e+01 7.994984385256395099e-01 -3.524166965118619155e-02 1.677659827028194980e-02 -5.363099616688727506e-03 4.380269227786896119e-03 -2.844001051043554013e-03 1.891123976497697786e-03
4.161752096321129812e+01 7.988910750060056465e-01 -3.555642501388035087e-02 1.692643578722147907e-02 -5.410999287212964019e-03 4.419390905140333815e-03 -2.869401793720729923e-03 1.908014249263254112e-03
4.197406608138088302e+01 7.982888001466720285e-01 -3.586854326870304865e-02 1.707501792381742670e-02 -5.458497640990447007e-03 4.458184810212434054e-03 -2.894589721919125537e-03 1.924763010631260103e-03
4.232764878571445166e+01 7.976915293871997825e-01 -3.617806823760080087e-02 1.722236554126052588e-02 -5.505601346872759407e-03 4.496656389735025419e-03 -2.919568372067723842e-03 1.941372612156979207e-03
4.267831789825113731e+01 7.970991802575583263e-01 -3.648504265920293754e-02 1.736849898503445983e-02 -5.552316908851597128e-03 4.534810955791922400e-03 -2.944341193171862246e-03 1.957845347263154154e-03
4.302612104397046977e+01 7.965116723097863671e-01 -3.678950822423735639e-02 1.751343810177534085e-02 -5.598650671448341526e-03 4.572653690220826114e-03 -2.968911549671283609e-03 1.974183453140470473e-03
4.337110468960948140e+01 7.959289270524224635e-01 -3.709150560951078590e-02 1.765720225544782293e-02 -5.644608824885218902e-03 4.610189648836816520e-03 -2.993282724182339850e-03 1.990389112570995888e-03
4.371331418091888565e+01 7.953508678875709226e-01 -3.739107451052277320e-02 1.779981034287079697e-02 -5.690197410048499632e-03 4.647423765486014338e-03 -3.017457920129942156e-03 2.006464455678293179e-03
4.405279377843316979e+01 7.947774200504803543e-01 -3.768825367277867794e-02 1.794128080862378988e-02 -5.735422323253737582e-03 4.684360855937551998e-03 -3.041440264274514454e-03 2.022411561607728638e-03
4.439434728857486334e+01 7.942004689668937800e-01 -3.798724833034482218e-02 1.808361553068991295e-02 -5.780923519685585675e-03 4.721523598530979159e-03 -3.065569118803570907e-03 2.038456089899509400e-03
4.475720643987931169e+01 7.935875284632296633e-01 -3.830489386601507867e-02 1.823482889819019390e-02 -5.829263018564542591e-03 4.761004502217205427e-03 -3.091203098301334353e-03 2.055501453938135721e-03
4.511723862473774460e+01 7.929793632621343624e-01 -3.862006468589591901e-02 1.838486419118257401e-02 -5.877225913626681932e-03 4.800177817712316351e-03 -3.116637368353553181e-03 2.072414020796302034e-03
4.547448755155853917e+01 7.923758995315056675e-01 -3.893279905216356918e-02 1.853373962416045295e-02 -5.924818027634225735e-03 4.839048300711338950e-03 -3.141875016716013259e-03 2.089195843683166152e-03
4.582899592284208268e+01 7.917770651384181679e-01 -3.924313434642619225e-02 1.868147299242777296e-02 -5.972045049343988575e-03 4.877620597461444080e-03 -3.166919060082700778e-03 2.105848928555203656e-03
4.618080546581259682e+01 7.911827895973798652e-01 -3.955110709653885531e-02 1.882808168486411679e-02 -6.018912537588098563e-03 4.915899248094842029e-03 -3.191772446249767879e-03 2.122375235555143663e-03
4.652995696189283592e+01 7.905930040205434439e-01 -3.985675300240557745e-02 1.897358269620765675e-02 -6.065425925200570827e-03 4.953888689835777084e-03 -3.216438056197758535e-03 2.138776680396548349e-03
4.687649027507365673e+01 7.900076410697847162e-01 -4.016010696081395714e-02 1.911799263887749983e-02 -6.111590522796651534e-03 4.991593260087284940e-03 -3.240918706095757568e-03 2.155055135696473927e-03
4.722044437922770044e+01 7.894266349105639735e-01 -4.046120308934545579e-02 1.926132775435606195e-02 -6.157411522411502733e-03 5.029017199403050704e-03 -3.265217149230953061e-03 2.171212432258538914e-03
4.756185738441430999e+01 7.888499211674925293e-01 -4.076007474940260972e-02 1.940360392415105967e-02 -6.202894001004504235e-03 5.066164654349524822e-03 -3.289336077866930694e-03 2.187250360308600622e-03
4.790076656221958018e+01 7.882774368815277377e-01 -4.105675456839165405e-02 1.954483668035537566e-02 -6.248042923835005549e-03 5.103039680263040528e-03 -3.313278125033808624e-03 2.203170670685106365e-03
4.824526289998156159e+01 7.876955147830519977e-01 -4.135832536618318928e-02 1.968839775946068862e-02 -6.293936158918601344e-03 5.140522617327033042e-03 -3.337614873955529939e-03 2.219353438753699902e-03
4.860797185091573880e+01 7.870828279973671737e-01 -4.167583941701448469e-02 1.983954853434422017e-02 -6.342255648351454757e-03 5.179987178456288421e-03 -3.363238242633095204e-03 2.236391747106997261e-03
4.896807805981534045e+01 7.864745377551011218e-01 -4.199107503726241114e-02 1.998961467518623261e-02 -6.390228404774515522e-03 5.219168548139999260e-03 -3.388677742071832030e-03 2.253307791255799997e-03
4.932561861443245732e+01 7.858705814077429075e-01 -4.230406469340561304e-02 2.013861163747093785e-02 -6.437859368957071261e-03 5.258070761712434552e-03 -3.413935992315008695e-03 2.270103313402925017e-03
4.968062981540145984e+01 7.852708976363786952e-01 -4.261484016288279858e-02 2.028655454866900090e-02 -6.485153376809883220e-03 5.296697768865489889e-03 -3.439015557800407120e-03 2.286780018776214934e-03
5.003314719835602631e+01 7.846754264143308566e-01 -4.292343255345399539e-02 2.043345821745429919e-02 -6.532115162331578531e-03 5.335053436055131430e-03 -3.463918948922768345e-03 2.303339576667488234e-03
